RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.40244174270365113,0.017012932673338366,-0.03426251117631679,4.3171265908649215,1789.7973545200307,50.54749659645865,29.121589310288215,21.203335027490528,50.33611579790203,133.60486587629418,0.000398373610400807,0.0005280443385175591,0.0005261918602992556,0.7375040815985835,0.0359395228066135,-0.08435653757947864,4.424878863460733,5481.007071713009,75.02606321738872,51.836550803747976,79.41503490465719,172.74442889297333,485.56841705095377,0.0037879358548538328,0.000541788828979118,0.0007092308829909016,521
0.44119341490206815,0.06729481257139325,0.007627197419430101,4.709945027773585,1966.9901490200552,29.452762265040555,28.180666425023023,33.54114217379567,78.57860739605256,124.99414799523589,0.0003303060543675279,0.0007642641012242595,0.0006936942821853274,0.6543656672382631,-0.000152196252685588,-0.008174739897199353,4.297097326338063,3830.158912929344,81.02279673270208,45.96294748253023,83.56185619163685,187.20887776907156,355.52615379988936,0.0024336926037018046,0.0005818981432800713,0.000879640862570916,520
0.4029696201926145,-0.014249617244417312,-0.0038036850337112103,4.303247300929464,2056.387994607149,38.11615395837098,32.89584224221574,23.46146579498693,57.12963744283893,140.22567647780986,0.00037489523634536486,0.000576774593148395,0.0005263413193085488,0.6944833072536152,0.011294052139697364,-0.05853611294314939,4.414626069899405,7150.83226761252,90.5767064918478,56.12421598247692,98.05227966537521,195.9714016413227,419.3779744640392,0.0031982613814677,0.0005260940922383373,0.0006928805487471317,519
0.39629026912698556,0.05517099292767913,-0.010734130522644502,4.410641449662463,1646.4337760906594,31.000037885626202,32.03551335186648,24.984761879435176,57.56221879944073,133.12587868921955,0.00036864041508868325,0.0005124777675041708,0.0005492399563857784,0.7362563617433172,-0.05933900358886879,-0.0979180172961357,3.8830724394451206,5321.635098352982,81.37009366784892,55.73905541113771,107.4444473141509,179.03828008953099,453.2471644685871,0.003711772762532372,0.0005701755309096587,0.0007569143565738448,518
0.4022410416473823,0.004487477580700894,-0.040814006585428685,4.011744953533901,1987.0062285928323,40.57428315463945,29.892926086495745,24.412871046684895,56.756408751125626,111.30196458945655,0.0003576192260589222,0.0005537760813257138,0.0005556725917407529,0.684629088652445,0.015361475147986692,-0.09084270608355087,4.262796003615269,6458.562823083196,76.70181870511482,56.788059504344716,103.35173641761938,188.97507801643857,365.2697021859237,0.0030184543989439125,0.0005450415671514984,0.0007492299356074224,517
0.3911389220356777,0.056103211277697795,-0.016982392402126144,4.28400612240733,2017.1271138586615,46.572629915697775,35.170800839895364,26.983012567079754,56.497753580346256,118.20193605573787,0.00032626014139666086,0.0005203698755594872,0.0005395677188640414,0.6926286429276486,-0.018800416688057542,-0.07527958598983714,3.8375335966773045,6101.281238240917,76.85046906806838,53.70438865784373,110.74450629384643,170.81830259904,377.0554495438731,0.003031895965325478,0.0005990987235302486,0.0007458911873806539,516
0.39921498808753897,0.02919013336323495,-0.014009417883839604,4.725252548122841,1780.2282146637042,34.468364403386566,32.46829207336399,25.796567177300812,55.15853619427149,116.12242890830169,0.00036933690134249094,0.0005342373815122618,0.0005422247034229429,0.6771442795786055,-0.05683103941445111,-0.10283357724848138,3.9404975429070315,4799.77336884456,84.35553952499107,55.607583830204256,105.66982489752074,170.84162616396236,376.7405765345629,0.0028418322145923832,0.000577446728586001,0.0007493496544153278,515
0.39641463333354954,-0.040052647396910945,-0.02777648549682755,4.497669027109576,2076.1002393611247,30.68118359688494,30.938672228182973,26.616835138997214,62.380769319413965,134.88204237283625,0.0003999250538825749,0.0004975097186621103,0.0005453105612618451,0.7011186609789777,0.023759133318118852,-0.12213364528251584,4.588984919751254,5966.693533670076,92.5204532447932,61.32901510186903,108.67812588680627,173.7542151207764,420.9726727602782,0.0032162366728192117,0.0005339596145295106,0.0007439761954473239,514
0.4024461496992283,-0.012039266493306666,-0.031648363630058546,4.068972330822517,1945.26776340758,28.876587174965056,35.622387921037564,27.52081138626763,57.35337858655365,104.82366252073226,0.00038626792208660307,0.0005199824033343228,0.0005815468509852954,0.7198149641053616,-0.05973661711613998,-0.07766101314985083,4.592062329201919,5240.542780264495,76.20056291268057,61.944421382385606,109.25088468582089,161.25520604159533,418.9004481427435,0.003435982190028336,0.0005559679103974887,0.0007795574937667369,513
0.40283157850023155,0.06094842227609343,-0.043257424702581766,4.023885914559244,2148.2203319251125,36.51455799659088,36.54202882317684,26.353255610410447,58.533477782330145,121.47735099533958,0.0003916511135901168,0.0005266409413837411,0.0005648464873690343,0.6938626269182984,-0.013568366739426185,-0.0776094874389032,4.169423008779335,6231.2844183224315,67.82395999621595,60.108082280681714,113.1213939531018,171.26945089366825,382.7742299331983,0.003128465882500845,0.0005431988469857252,0.0007678751318467164,512
0.39798211666272837,-0.004910200983013535,-0.06728110167850608,4.208396825402935,2139.258205637403,28.669162333657397,34.70180722404308,25.953075729928155,52.6354688454903,100.69860464839465,0.00034285578696755014,0.0005444224888759072,0.0005567618991346283,0.6867796722176789,-0.02697633653568632,-0.08645950118234536,4.490233759501579,6383.025833436054,65.99920596416635,58.47873467197295,100.66752793294269,154.00471812453796,371.01629005791506,0.003031161429354771,0.0005256098093727378,0.0007743890759501273,511
0.403631864445583,0.0166239795109977,-0.031882312908800794,4.71855495862067,1500.9935130631186,40.75701760354594,37.41609672490745,28.018391013931886,48.52323815935285,123.5530442589298,0.00039441427543513666,0.0005431337864356631,0.0005641191206185302,0.6932505672100062,-0.0336703100451059,-0.0695666128995844,4.099712876201638,4518.6405688765,66.99326740075364,64.54203035453142,110.42187284293557,144.6364755962397,376.9572702557299,0.0030727259510849965,0.0005540597250667312,0.0007880579310861999,510
0.4447907576412752,0.048653776180049846,-0.024938680912367277,4.513215973651905,1467.0504142348586,25.639595180891437,28.70153360013117,31.4778897587608,91.02089429007744,123.05204101301834,0.0003634836848367208,0.0007659246046442347,0.0006970078859628198,0.7011343323285067,-0.0611901361674656,-0.015093407270529451,4.013318911165533,4561.589364148671,63.82072962502067,52.43545538164036,73.31868565792288,200.78075561077603,446.96833180790816,0.0031213458261204526,0.0005651019599466735,0.0008950005185663992,509
0.39316063266010126,0.0013791536409089034,-0.02881687742166123,4.172773231711444,1357.2867770324926,24.740775000893308,34.9728445341483,28.241540534830982,58.439944883158724,123.88699472880693,0.00034157547847420036,0.000516508893613166,0.0005609411750965617,0.7027792167382327,-0.04735348138336892,-0.060455119810846156,5.4734592923063445,4339.314296727004,86.84361089465325,61.080680198041144,111.90776329877389,157.981890126906,427.0696065671624,0.0031629211701458743,0.0005809331460396764,0.0007679733398466527,508
0.42488199999096715,0.08518753073850949,-0.010886148401342109,3.8982163238847765,1663.8096385105089,40.52146524179585,27.181272597898296,28.621511911192496,59.334686916383674,123.48163656787827,0.00037341560244317574,0.0005843173278442505,0.0006831996992863469,0.6999312603125619,0.057072683196583096,-0.0217563881600255,4.245987681851497,4943.930717858034,79.10104776860238,58.897842481646684,117.00138178901861,150.54944873983385,422.3972971514018,0.0030648774284376904,0.0005432760642748101,0.0008485022177593834,507
0.4314100988971111,0.05803199644559509,-0.01800238447595512,4.4586657043796585,1996.8264599704553,36.9374256749891,29.35279308149467,33.161691601201504,60.10509198001516,111.91453739010286,0.0003541056027471987,0.0005863510184191429,0.0007535979074413707,0.7258873411429996,-0.07630618244068232,-0.025755726097638147,4.331121945689649,5554.089635901208,84.39950675266527,59.08223973095139,132.6508705505585,166.07676464200102,429.8918517510315,0.0032263778883728027,0.0006124828770309647,0.0009336749101947555,506
0.4289271084107804,0.15852013974130186,-0.0478942813015179,5.1099171740425655,1655.482365861009,27.364778871564344,32.510686837132376,34.23851624184977,60.37874023155226,124.04108394547937,0.000362113255844485,0.0005942709415620393,0.000740385610686453,0.7274227466256389,-0.012303886982940604,-0.056851107153063886,3.9427641087752012,4646.008973242611,76.15161031898404,62.04829045247481,131.99832642980718,178.00938744613956,453.6661512310111,0.003389543593321862,0.0005602559727719598,0.000893992970643061,505
0.4371998193507866,0.10904208082841471,-0.05042091932313411,5.002129650564351,1218.0678568308622,31.521676924040104,33.377985784478994,34.11229126634903,57.36391401745679,120.49921611002512,0.0003722283990524262,0.0006004421341261381,0.0007955927335476233,0.7537823363693934,0.021966328124782386,-0.04801584124110775,4.978994336658206,5093.295317227779,81.95405354255352,58.94480563996161,126.1678586334213,172.10432560590482,441.3531543472252,0.0037083544558847207,0.0005808908577602838,0.0009427887514227665,504
0.4411227362009871,0.1255224851100385,-0.042003160129493386,4.622547180664717,1532.6219376824401,36.095704727910906,30.264806453915412,34.31644500522541,67.30662006091714,121.03831569350761,0.0004022231449675233,0.000575959757359988,0.000812184834236423,0.7140758922932013,-0.004109568484834014,-0.027617989017558044,4.091248690162245,4508.5749154097575,73.1140160275485,53.87694572217477,142.9061260249159,174.95279447489946,406.15388566167684,0.0031655406217997012,0.0005537701635777707,0.0009602989759791961,503
0.4368125443776463,0.11022154432787934,-0.019796907722508576,4.792114024219093,1723.2976216069112,38.5768901259932,35.12043847995668,39.938022210728455,54.954120471108105,124.9398380714854,0.0003763511637856647,0.000594420739627237,0.0007744418241402162,0.693434220996074,-0.035496948127557104,-0.054182279264208384,4.649517355170569,4575.440573147062,79.99666477372588,60.52291693090725,120.78839331249466,164.57663430812775,353.7205840462123,0.0029106708062057503,0.00055955834860733,0.0009326411649921169,502
0.4359783435622453,0.113172933725608,-0.024017331590188193,4.541880797772714,1393.8277970832685,28.522992272531827,31.766020378245447,30.813922012905827,60.62980251408662,113.52743951034243,0.0003893044004688416,0.0005815387291539217,0.0007778877762274207,0.7191621665579865,0.02486146558805924,-0.05059837838177794,4.389476505578721,3958.3027413400796,64.24950550809722,57.92014378197191,123.95888442657797,171.68129221800024,419.1196277619463,0.0033167095277003627,0.000527996860059019,0.0009332131812589245,501
0.4920946689166989,0.46870206680963244,-0.009586012785449462,6.31559295680492,1847.8190598891267,33.28520700895752,27.41206071385027,27.346395349260643,59.19751542464232,126.7523212734623,0.00047301908974557336,0.0006683512218668239,0.001068828507727798,0.7616975413161775,0.2365940713651824,0.029251539307781328,5.369928662606428,4249.789269549991,73.49403027101319,53.94913475569224,106.88276844992507,152.74392684371605,386.00121544461103,0.0033631349667060106,0.0005637154117278584,0.0014377684923744592,500
0.4863950418122879,0.36554278232141835,-0.01188093790990231,5.9826076105161725,1807.4689948575685,35.1351942265962,28.606241867077788,27.996992239959212,50.34429376597152,119.68421008092642,0.00046081697675148,0.000633850098610022,0.0010801300288446167,0.7678436919622499,0.16871728872149605,-0.04624057612521378,6.122301581596318,4719.343312221904,72.77098181132173,53.725205392557825,116.29838782910028,150.8339305354956,389.75938576492774,0.003495595584724326,0.0005504971983912132,0.0013989469716810382,499
0.4331607114389497,0.05518221527392875,-0.014279629588487346,4.19915106070541,1656.775378749065,32.52053559972749,24.99022119541491,24.91652871189473,77.51774191720578,126.0959774446958,0.00034242993894768197,0.000721946591216989,0.0006716550413926178,0.6943909925549792,-0.05163651828923532,-0.0008527830033726839,4.503196193114445,5600.384275927013,70.68958873200374,50.183978377684106,77.18652343120995,192.82475196139768,410.3804681211795,0.003073906357318282,0.0005311571346518525,0.0008712136744763205,498
0.49353075171083693,0.41734710785813434,-0.05463606819506206,5.640675571913803,1800.4058754732964,30.33503005972235,28.944935370414452,27.173889582087885,64.53331838936528,130.71894495608564,0.0004842795991168101,0.0006601313125821119,0.001122691490570075,0.7660644028430846,0.13979809993850179,-0.04182260647196314,5.081561259982011,4207.2832695217385,85.73852008289819,56.803956165443516,107.01988592883806,146.3977830382053,410.26713100686044,0.003444042525343369,0.0005685951606827013,0.0014099911148642214,497
0.5080284966781377,0.8169790745559316,-0.029586258292243307,6.666781001888968,1866.073465880217,31.071906886364197,26.77812226894844,27.8297864929752,57.26808049628784,123.70082263358933,0.000491770114185315,0.0006376623154791781,0.0012477869116442099,0.7755119764808602,0.17139082449731502,0.020328815849790495,6.130398680723658,4197.12881753142,82.27607842466438,52.93634371065628,102.44053251106034,153.82326889870404,383.03622057128507,0.0034298303995404194,0.000578555799171323,0.0015496816355544808,496
0.5050718829407983,0.7039018977518468,-0.02596602763887998,6.723957597213042,1822.098751275808,27.685541393171533,28.77884782888899,30.47436566201567,57.196451646083595,117.830291191959,0.0004174178159099981,0.0006421272062523324,0.0012916705568471881,0.7849829557032669,0.5317956925638945,0.022992353823760497,7.524835970056271,4591.713881567037,75.90726015713064,57.81702861499934,109.46180181867034,170.94224433526912,391.3647178363696,0.0033145655717668,0.0005918911903397708,0.0017815123247254755,495
0.5127970373933266,0.655376748569922,-0.0589042521498985,5.483821728285886,1568.1067209179223,32.10235475115211,29.302872840090707,27.661740770437337,59.817805569534514,131.59849054712168,0.0004647099280899082,0.0006352401200934788,0.001354431174697054,0.8274075319454526,0.4000705612535067,0.03087198037517985,5.942314315640506,5861.837451695468,78.80112462316451,52.761680269738896,108.97638108018529,153.0430510947312,450.7153386539296,0.004041836486890008,0.0005618217060692494,0.0018236785459204454,494
0.5172075857196765,0.706214647319201,-0.03635957050199358,5.616652760871537,1458.2435455501668,27.657591627156336,27.889524787409954,28.075217870758483,50.82858327971987,134.75610893214562,0.0004609589990264011,0.0006749403813501654,0.0013438573360089585,0.7804954722798682,0.2934279354100737,0.014511623782895158,5.418288378356612,4300.142474595033,61.86865833196879,56.78400093806771,108.78715618261874,132.72522397076057,450.8150985942832,0.0033928028510582134,0.0005812748975165842,0.001697119162835576,493
0.5198908924036312,0.8072349465255244,-0.024125815606530116,6.35789429494354,1691.0840488751794,34.36132479501775,27.77147702445781,31.980843808783256,57.68455862497978,102.168160460505,0.00040990974843967424,0.000674099975232957,0.0014243329250907652,0.7866387115035383,0.6295151307015465,0.007527193627489848,5.90340329080743,3843.944199024,73.17932678692003,59.26714131826227,110.25323163678382,149.4110842054867,372.21412095426086,0.0032786880119810595,0.0005524406207069258,0.0019583927862072857,492
0.5309550893960158,0.6247091296380631,-0.04773781503627146,5.743948968947095,1681.3881914101428,28.266001025035656,30.429246385469625,30.12850468058212,56.626234621100394,126.88383937269862,0.0004919849165603546,0.0006866658409167646,0.0014273152071203785,0.7963213171141048,0.3754520318215775,-0.002117154895486291,6.717292835160051,4111.569184941227,68.58853923624334,61.01398666442047,120.13777438246454,160.8030472748883,434.21324482573226,0.003477274408243199,0.0005868943214125041,0.001860639851435321,491
0.5089849464245154,0.7291671926729442,-0.040010589443700666,5.847306614391476,1921.8746473452275,33.2623521475887,30.568959115930305,33.871609590520755,50.70208058361923,116.26887822371566,0.00040707108939741255,0.0006284603055358963,0.001363733495217595,0.8044963757425903,0.40491287676600063,0.022125551334862676,6.418912013738789,4619.255295159277,68.23453688535004,54.064736251820804,131.52613529113256,162.04716445708362,472.61382760680596,0.0036993544483111714,0.0005502847620057471,0.0018375579016151368,490
0.5157291670624423,0.7746559685085552,-0.03378737070693174,6.373372127948336,1841.1527917321243,34.736419517143155,25.62205144291719,30.562983355548745,59.6625935050728,127.97091166489392,0.000429229792371255,0.0006568306661057069,0.00137023407293423,0.7983909203850924,0.3947865429677062,0.037505129816291234,6.619968402970957,4349.522464108732,83.0898053429474,53.67664583855676,120.29866565485848,153.151598958697,472.7594433564377,0.003504072601986657,0.0005551750580718999,0.001859278719219567,489
0.5200045544674693,0.7489834456522897,-0.04646351051789194,5.587107067150837,1983.2747778650512,33.84296426108725,26.16126518253545,27.479857651766764,61.565416203731736,139.70070843457816,0.0004914516572347039,0.000654937332604262,0.001353509383721655,0.8280957665870826,0.3310974482101545,0.038972521635022184,5.928608712067749,5326.61099927986,63.12185308766516,53.02969429027799,110.0062608255484,155.73271213826538,451.0950719507579,0.003962690470407183,0.0005889513416577982,0.0018781635559501286,488
0.43324561965272224,0.025636621561875295,0.014759621783515732,4.1885051041309715,1747.886490673159,24.536071208017262,26.547858548136674,22.97769856042042,84.64227670419618,143.41747390606744,0.0004033623464701766,0.0006803640935088186,0.0006804230915034533,0.6951796948097284,-0.02201833470931458,-0.020620912331917002,4.113715163186965,5235.9912347960335,79.86832246528043,51.718638803730215,74.14268637448494,173.48383026435278,453.8739418876594,0.0030854357984872968,0.0005484365826013157,0.0008384945306800282,487
0.5234690328642008,0.7876798470455797,-0.053682942235579026,5.992471470710725,1780.703781385003,32.30037750583654,27.357075536110383,28.469935285558382,73.4334489986237,131.80518690155296,0.00046491458646421235,0.0006703315888746617,0.0014105516931791154,0.7919628785690416,0.5322942236070536,-0.0022649745525876504,7.740357055355982,4963.229238816901,70.93726826867382,54.426517195999644,100.01213814498092,170.27027705976928,409.7163881374891,0.003336463162512127,0.0005474399199639413,0.002013219562118422,486
0.5026312277339923,0.5366600801700265,-0.014493134925557353,5.36666990466756,1647.7548996692792,29.63023073627752,29.421432944554102,29.81400020473146,51.88872152127386,93.99299448473307,0.00037473308026602183,0.0006618145846343898,0.0013011605701158267,0.7627247003416359,0.40921876445281447,0.031364610678719,5.9157589223660185,4238.108947998038,70.07692314931734,60.16904711145624,115.87167346936262,156.51101136190277,336.51914466430554,0.0029296096686949004,0.0005671584272687857,0.001825059884403321,485
0.5147610424880946,0.679383448722267,-0.035623648849030964,7.404411255059558,1779.8886484890181,27.68177148228858,26.237454619128822,27.744981514841708,43.89941983674703,99.26024561108454,0.00038783260409615625,0.0006856836990949372,0.0013772357910353805,0.7869095028236508,0.5058010795972949,0.06863211548323142,6.725176981284507,4256.370288839929,68.13337911706385,50.888322662294314,117.4101234668266,143.25634126310118,389.09087436913893,0.003389726070974663,0.0005690417027915876,0.0018285474594733995,484
0.5033548141459779,0.5356896520191965,-0.02986898414849621,5.25088984931728,1582.323364478326,26.102565233509967,28.654815051391598,32.10171115000104,60.98957727009115,112.32533067085451,0.00041166483895367493,0.0006619716358087591,0.001268012788224587,0.7713935105416246,0.22786445254067722,-0.00285984088127787,5.672332933870627,4790.300174539465,80.10052051197958,53.35445831605847,124.88944302115095,169.71932481738725,429.0620452320292,0.0032894480012274976,0.0005320767033308759,0.0016941625590247344,483
0.5268167153487389,0.8665577828199509,-0.0451124712253752,7.2823522301439,1592.2335616069831,31.11241429708359,27.85916262092469,26.714182366369513,59.6954858800096,115.72658543418461,0.000443270076795602,0.000710078630490556,0.0014401197162538701,0.8081104819120272,0.6371786991170776,0.026292202966622713,7.23948433291336,4385.611747959297,77.0139292244878,55.360998403189775,119.2829098788081,161.60191297012213,450.5416111367522,0.003500449450461084,0.0005950461904817375,0.001990073394982641,482
0.5253075905166839,1.4228287588485822,-0.03221799380121958,8.08861807244419,1628.1673299979025,33.653013054299684,28.3506808806257,31.35264982178316,62.05275755243913,122.18215382983085,0.0004152050609036292,0.0006935725227605221,0.001442794624971749,0.7960553351612351,0.5136799349885246,-0.009211406237350011,6.657810298714331,3852.2422190196903,72.76390691690018,54.233133109129405,114.8960646674235,164.1605024556436,461.3140515345587,0.0033661869285475836,0.000547546074763518,0.0019592224662648788,481
0.519817846622015,0.9246675154540758,0.010047864525802634,7.431611556543382,1844.5820152824213,37.648902013881425,30.022056212083445,32.60627600499286,54.9232082704994,137.16270049150742,0.00048083639674682046,0.0006715758329768306,0.0013731375449938625,0.8095022375440916,0.5100680154405133,0.003763022265426184,5.56799355069051,4302.063415304707,76.1919135475462,52.595906156064345,116.7989621303954,156.21292368729834,408.73725347924017,0.0035253626336907273,0.0005571583814285705,0.0019897024822312166,480
0.5183785110950905,0.6550975723719308,-0.029773093899241463,6.435958728099931,2054.151132638335,31.83658003979705,26.489248660151393,26.332237836544415,69.14619972410487,102.78228339497713,0.00045294365874323756,0.0006887620699866705,0.0013485993643784946,0.7741142192020154,0.30214731124548777,-0.007528117367165245,5.696439313796006,4460.103017988812,69.22944076019124,55.42299802467679,109.29667422678804,185.5577009955171,355.5760941416873,0.003171647724474904,0.0005752644660698093,0.001800627518707196,479
0.5159426917971431,0.8450469233927191,-0.06049102306329454,7.120889117574369,1786.9975591174837,28.70372324740526,27.561950371322023,27.645444352944427,49.95033905275609,126.75688976741975,0.0004458291088895806,0.0007249989303961197,0.0012745033341479918,0.7751870337391616,0.4097041026014998,-0.013822661955099833,6.653287534778559,3833.7774651390523,75.09511899055406,56.10352107859625,122.97913587587604,147.1282924863714,388.7716216741322,0.0032215596834152356,0.0005771626791717856,0.0017593362087779442,478
0.5050266293920237,0.5457536684217379,-0.01652918317126954,5.7878841461527735,1764.303354951183,36.79077382336708,28.898266561152713,29.083688613193118,52.771805048439845,112.17939229695817,0.000438051396514512,0.0007079740555171928,0.0012199542034936556,0.7749640101066515,0.22665520275633888,-0.00778919708793224,5.571947128433639,4178.280779883453,76.82498883369955,59.68762292830402,129.4901076531623,169.7412437698454,373.17085909610194,0.0033883501263294,0.0005623116888301034,0.0016112175706906025,477
0.4469782726801325,0.0018809040168212832,-0.00533764834649922,4.739186313976449,1531.4421375088505,28.426494575771553,24.5271989171684,22.043934178413977,77.98881716254013,163.0700771167971,0.0004293524901236484,0.000740867587488944,0.0006988204778135741,0.7124860717923461,0.04609309491177482,-0.0670817176147707,4.367980680519947,5436.11574093317,78.1719590088961,52.71740721231789,79.51236242873432,189.4349870478753,467.81497276786723,0.0033873890775640634,0.0005287883630149844,0.0008320471027213944,476
0.5058289487161369,0.5240987615037747,-0.03692987576414406,6.0523886135200975,1945.1117669478656,31.341329035902067,30.625747729190422,30.53208423186267,62.02138726134247,127.4433080577155,0.0004320229365523831,0.0007098223493906678,0.001214110986473691,0.8082125104642003,0.16316256248652294,0.02636047794992597,5.197751365715575,4860.4937568673795,72.1554778761387,53.92609363585074,140.42959232709842,161.16241385248665,480.88456010884335,0.003903636879130613,0.0005445424352811736,0.0016478535612428147,475
