RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.5754604962964186,-0.04544687367940581,0.017520162323450984,3.92680190271771,2009.9640294527526,84.8958866797384,26.82906856909184,21.49736945139008,45.43268285771195,78.99818287489389,0.0002831293934490888,0.0008901118749579669,0.001875668984188911,0.740235927223953,-0.022736716848485994,0.014558400056361005,4.62795283567631,2259.4623681308067,108.17138848020608,59.34348202456749,35.30815543074279,180.2189556577053,288.99679129417126,0.001185719743075938,0.0009411992862654805,0.0029601604964656202,360
0.5845907867378701,-0.003077786263391946,0.03952434416947284,4.143556715070511,2751.555588141061,88.88563037368769,29.17309705668668,19.450736635175677,40.49312448829254,64.33094059640042,0.00024787737713041476,0.0010188497144993235,0.0018581501640426996,0.7460397892767378,-0.021436771747909145,-0.01800001915932255,4.07014095783326,2755.342318607351,119.6865271673818,63.09673651916764,42.03271606994167,186.0042355696454,246.13032701704404,0.0011593945262317559,0.000987422019788707,0.0030072317824202176,359
0.6201737543784988,0.025960965816329562,0.00856639839510191,4.364682440785221,1913.8871013394642,87.97697255769828,36.93015145334427,23.875739363135626,34.12708600002764,69.09506559275943,0.0002079009234346776,0.0010280188100280285,0.002346572334380007,0.7807605841841506,0.05910680663176837,-0.015251000534764012,4.347648520931122,2681.181324974207,114.57248060486758,59.51871413685587,36.1977995015354,129.66825416954467,198.86986305922034,0.000802658131380174,0.0014190186908244957,0.003447151627945483,358
0.5812234420960298,-0.027557247286195352,0.024544978742893738,4.250341211823645,2095.433431257488,84.71751012674308,29.189633786144906,21.034190936291697,44.645813148195344,94.10158433916597,0.0002765298708298483,0.000977019419128214,0.001847190095245894,0.7549006400791051,0.07881962681430776,0.013264103509495008,4.656248683702272,4157.423063408529,122.38743701580727,55.40869683245027,33.66848400916871,200.57099427025346,294.1633250221792,0.0013362686775663043,0.0010016093404343147,0.002965097953488177,357
0.5832214432266634,0.051033749636479886,0.03841665199364092,4.159437736291773,2109.9598831584444,81.55569230278046,23.770740443232206,21.043960721390164,39.052072663382454,75.9056393381039,0.00026451842322967824,0.0010200481696928704,0.001818378165336608,0.7398104351780139,0.022745414795374952,0.03640149128214367,4.7176757337439446,2457.3228036340015,113.33814518805335,60.85551500473781,43.2938553910229,172.45252772228977,256.1713755593202,0.0011406647297047912,0.000958491739885411,0.0029257660807114143,356
0.5620224385274306,0.0049825515595443015,0.028100103707224343,3.9754286595026564,2044.568974840186,79.06265028162817,23.591536728273045,21.425001234216165,38.24352908048126,56.672959564479825,0.00026401404481147514,0.0008419987611403223,0.0018001411876152314,0.7318548848256391,0.014696459218077162,0.024393927219492913,4.207342318827756,2497.212758858471,112.64116764583106,48.92219791946776,36.99552495213146,166.78614144698793,248.8993696408974,0.0011334446248850711,0.000976077883307689,0.002864140301169657,355
0.5732898935113532,-0.023435498928674914,0.04069444199895104,3.971924761272979,2161.0312273495206,80.24611924560232,24.032570978426296,21.10380888172876,39.35116892976606,66.56890958865179,0.00023819841504090267,0.0009219875961769899,0.0018248598713655685,0.7618865161256749,0.0311165344789881,0.02912732868565314,4.320994678883705,2878.294199251947,115.0657905198242,52.697716072281374,36.70112215440504,173.41445492310993,302.3307705420984,0.0013240301227933277,0.0010662421584979322,0.002969877013866042,354
0.5700541695284785,0.06620801095337736,0.034087646588602534,4.2268015443326,2076.5313832003353,84.16181419392333,27.120543219376472,18.83493486959944,42.68331777805245,75.83361029408202,0.0002460881631690331,0.0009264338357039112,0.001808222220608632,0.7490764673860806,0.006734486006229279,0.026451712984525217,4.230686151698854,2438.066525524307,113.4815370123758,55.323283510403435,37.154839291557295,193.94251474491523,306.5926942799485,0.001261458232451463,0.0010516287066525117,0.0028599905337717713,353
0.5851559404718321,0.013277474499495234,0.01502468048949264,4.309540648470299,2742.128481480147,76.85622457690275,22.457046315022414,21.004614593635996,40.606354525080526,84.53087953747222,0.0002516294242700313,0.00103073086628628,0.0018241641405271586,0.748301996830319,0.023322211597101905,-0.0029652061850836318,3.8238153423066126,2524.266453485253,113.00498085465486,49.52685911960661,36.18695205479364,174.20466797585013,303.52075902266233,0.0013055081223649545,0.0010013937205751156,0.00288530087484768,352
0.5849958859347653,-0.07703092125531974,0.01258531477150879,4.030789902622095,3468.0764548780417,82.89194096892976,22.86868424251759,20.53352030077317,40.044503275551996,95.19858079847042,0.00027238161739111635,0.0010278992886183056,0.0017912881420361225,0.7713293492992004,0.0398167377444123,0.018019906025968004,4.026054391095403,3581.48654166872,104.22059212362113,48.70601631897818,35.9067582447245,170.05653388799198,368.6372100617828,0.0016151230902362941,0.0010691179159916405,0.002863858195774924,351
0.5720106350134309,0.017708735147280663,0.007562283768196329,4.474495844613173,2376.387210646995,79.91117747474226,21.345939643508633,21.477642795164158,43.433041652845134,51.11355662013852,0.00022971637510214168,0.0009106101214362077,0.0018460498087501658,0.7535978101971347,0.03642088103579022,0.019355019525323886,4.231815526677635,2672.393684572965,109.95535158313722,51.445157955305284,36.405493073422214,170.19129110734045,237.15083024844023,0.0011334061261344176,0.001038237824168483,0.0030494199834698527,350
0.5661113901691049,0.07938294186340222,0.024650861187069096,4.249248712315356,2201.3334014057955,78.29279026685934,26.202046986549,21.535293928921934,38.91553692675135,63.96846367597889,0.0002352638082746127,0.0009170289022132048,0.0017861147232139832,0.7403893590170433,0.05144708444488577,0.0157464701494547,4.508958141602696,2565.0516051587306,113.71284675053839,51.30116367612656,37.20497818255242,162.68859592122064,269.40802093348344,0.0011497417818486597,0.0010115901614738934,0.002907485100275444,349
0.5915151651920388,-0.06449224752186389,-0.0026464576897175743,4.0236083990130895,4378.947646579436,80.31836870296392,23.213988748188378,21.352259402612003,38.57919343719696,79.69020305393813,0.0002651093058335006,0.0010823062236036054,0.001784434502913654,0.7407375004783963,-0.033981203000266635,0.014505125712434995,4.0813314632661895,4090.7046502940525,94.73564004720077,55.25447918925241,37.04148897891455,169.94759880876086,314.91784788690524,0.001411750241578434,0.0009349265730428442,0.0027620344877648355,348
0.6205316506559092,0.07836499901702743,0.01942650518826958,4.519962847090888,1976.7748335498363,84.68329024853918,26.98513559143752,25.35498048255215,34.28024366525533,105.55142053971427,0.0002603296040955617,0.000915350539928738,0.0024385767500112792,0.8175441349180346,0.02387655109612208,-0.013259714311807861,4.5358618006425395,4436.960954008881,97.98633802549004,58.28817626850777,38.25544970086534,132.97997139516477,312.17119677016296,0.0013226098741200025,0.0012733798968419321,0.003722939982193861,347
0.5717521491136272,-0.01676448775696482,0.01979834887645014,4.839097095236444,2391.382591453616,88.74043304969732,29.748040151382483,19.76802809305441,43.146841746476596,78.02755096280607,0.00029532355422842087,0.0009664756091321675,0.0017316314301576402,0.7265098975298517,0.04740406465463609,0.02680211674213591,3.9794357417596213,2257.97104209729,114.8052686309812,60.57978863376385,37.99427122780737,152.58265831812082,253.64452009611648,0.001115844445286222,0.0010000121024449152,0.002770542055535451,346
0.5735791344342354,0.007013680930200827,0.011114982406685773,4.3418616865514865,2281.587954775605,89.45819408896277,29.369620109843957,17.80622251567489,51.01506665841387,78.71410327080908,0.00028127159238280203,0.0009719828195640993,0.0017424582922587848,0.7347277268673664,0.011580031410900915,0.02579191590612338,4.17370905203074,2896.3253997233023,106.55992506026404,67.21646011799359,36.94309059306562,171.48952899575042,271.1485443344543,0.0011616605298269134,0.001036556944456721,0.0028507940623863325,345
0.5887702098519045,-0.019827912413777238,0.017086474608704848,4.455004473773497,2315.750746720971,85.41747426241709,27.10467813556887,17.896843013344295,49.49092102156273,89.50571792560181,0.00030116225823850594,0.0010601141806983888,0.0017927879826865748,0.742064441879667,0.006781052788537689,0.015816781882841333,4.483357979088451,2073.207885797602,110.97504804854569,61.39040712467019,36.46232446814533,179.10088949000237,333.6175255595813,0.0012526377507358505,0.0009745950020226307,0.0028906384914397427,344
0.5797781426739925,0.0005644904575055065,0.018284820890270875,4.42608415479518,2512.946980180905,77.81210800964307,27.17582472756861,19.33066870603679,40.4023380590924,69.40105053255068,0.00029083778513140114,0.0010199269051560736,0.0017450915011230199,0.724785984686843,0.01758588823858087,0.014179602156200479,4.437556217920915,2495.449272442037,99.0256622955299,48.28275120085884,36.030558985892064,160.94120503861942,236.72231080748227,0.0011332880558786516,0.001010687086707877,0.0027146641656795997,343
0.584428565653976,0.05534164214588655,0.03967330528788146,4.409141089888744,3401.3210891399913,81.63851589505113,21.998555273964957,19.185033396636786,37.41949620932905,79.1976084485134,0.000301096638001145,0.0010256622451702102,0.00176448816875081,0.7443722907231962,0.03794879105374793,0.016222814240272727,4.349042961473726,2999.316667986916,98.13347506477814,47.48959275275725,35.2749735889623,161.93197877255858,258.9313247653549,0.001322814728120906,0.001079789018672377,0.0027266421233286065,342
0.5742530047034458,-0.011380095410713054,0.03628951795190548,4.416688852663835,2407.9804998528557,78.3938037432323,25.629846593415788,20.400091731703878,43.76258032526487,80.79107210112123,0.00026982866603097815,0.0009532951578887823,0.0017836032162811479,0.7197454203484438,0.07311268582811703,0.018676411653168853,4.1617929597066485,2438.4084392227946,113.5941998400054,45.7038357418952,36.18773995043384,174.4357107968087,217.1675904277058,0.000978709831593452,0.0009517159754673014,0.0028315909485891583,341
0.5730752410352127,0.03429117851757191,0.016727568679123,4.678048672992458,2038.1478570098907,84.03674916995715,19.602378381482062,22.28092951666604,42.53846157121584,87.74495999981622,0.00030743293846806477,0.000921743147321355,0.0017636942127387607,0.7476555116002852,0.012459242639964785,0.01911785034723022,4.232667899896015,3410.36783436867,115.14090848391332,53.279472990834755,40.66238889860995,166.96929451703892,264.0988202731388,0.0012815332360343744,0.0009839362284353463,0.0028724468915096446,340
0.5726110941991804,0.022296638186507067,0.02702354221289158,4.607268580819431,2418.3479571468174,80.29585014478302,21.720884758434778,21.490257020254727,37.46379567087309,62.2306625501439,0.0002700331104486869,0.0009893113258060457,0.0017289169035912184,0.7168603777570421,0.009144557509598084,0.021995220398357437,4.247354605829948,2551.281358933592,114.1394129319852,47.034279402484984,35.82767047281928,159.07729512119363,240.65068996044306,0.0010537383952380574,0.001002149372728775,0.0026509281478817657,339
0.5748382863160741,-0.004881597570374208,0.03883921607049794,4.1008333530775145,2039.134911130871,75.377918933471,23.668148452602445,21.61414702868768,38.00555964711279,78.36309581216335,0.00029892588452017153,0.0009902211161883032,0.00172545426234773,0.7256806584282298,0.0008677829070613541,0.03969570582186373,4.670198080727917,2434.0983337078037,109.49265070592466,52.656405353592035,39.389501958928676,152.5242999308822,303.88326678411994,0.0012205850350533037,0.00095313727481557,0.002681349488041296,338
0.5743989095592126,-0.0890861399072409,0.01351036912486671,3.8787920744800917,2369.5773501228773,76.98233781926601,25.639302661260977,22.34382361464018,42.099969210620564,82.83369886880728,0.00029354161466645903,0.0009899461196487532,0.0017323887282040958,0.7411617226725143,0.029256245966729377,0.016077148019677467,4.534304485485287,2461.6351221461578,108.94655128780907,50.651884161826416,35.27404485706256,164.18025874221533,305.9329517020103,0.0012385632501126392,0.0009980853552305794,0.002836329582314382,337
0.6258392047749216,0.030312611900195296,0.035347605681398525,4.773406289267175,1927.7190898713043,85.0681882104477,29.233832838584508,22.081422662239532,35.36311831643654,59.380751483686275,0.00021147591978289484,0.0010237309475947531,0.002399140142140648,0.8087683144838361,0.05758616386967352,-0.0015578218149084025,4.481460285289528,2665.882469476425,108.9023826003542,61.12150094756486,35.95171693819249,134.65182349740087,217.575338201757,0.0009185609620124009,0.0013918299539908004,0.0038020743760131355,336
0.5616797761689596,0.03450213707961547,0.01237347463566164,4.024503653428321,1917.4247887820607,74.16092972752494,23.087713755533837,20.325873393044525,44.573449008292776,97.21496308047398,0.0003134374514976603,0.0008791487024589512,0.0017028923465640345,0.7227497551618178,-0.03897581256871785,0.003510232670369702,4.148550657120452,2730.62914012517,102.0141869308166,50.80768518977259,42.067745124777005,140.4729535716227,298.68907124513095,0.0011672089056466042,0.0009305662748946815,0.002770435431493841,335
0.5768533817204213,-0.0731678383223957,0.013612971157038875,3.971670250271505,2981.8409109621716,74.77053848191662,26.526786217897374,22.60915752353601,44.601713307229865,88.48502714387975,0.00031395701730343664,0.0009762736584496353,0.001745838915819032,0.7482687948366362,0.02656113830479301,0.027021839684601687,3.934628208562727,4937.869771366831,99.44218486034956,51.37450477147823,41.27528372874156,152.8950283058688,341.3857347698901,0.0015683996054150296,0.0008867548726499075,0.002792378156100762,334
0.5847839815073648,0.031241262293436822,0.03234747837371605,4.534133739677253,3584.387117815672,77.63025846525457,24.388790947704354,20.264529802714108,40.03391539608097,89.56992189721045,0.0002898203646419901,0.00108618970245716,0.0017129542301688489,0.7300284498853838,0.008159518979707236,0.05302364992905136,4.562337296577983,3333.241905775911,106.5214946438504,55.034400018041005,37.9768825487887,149.5576431899392,306.44515596976834,0.001284445190331449,0.0009599407197536105,0.002716153679495172,333
0.566350321597052,0.00818806193247168,0.027156570189341454,4.631236698064792,3079.1635091391304,83.42140143595758,27.93257376284443,24.350579428411116,49.79403358499453,79.38682019853768,0.00027360661447318986,0.0009444964234087275,0.001697571602219683,0.7301333316741984,0.04016033356072546,0.014531651524347107,3.9360943898322263,2604.061126460232,112.83321984510485,58.88183177996663,39.030290881910815,205.40856762557837,319.3537685824427,0.001221790994990788,0.0010167462009882853,0.002682657581451899,332
0.5840043417220454,-0.012824190607158226,0.039854464851735424,4.049227769051937,3324.9826418069374,80.33430673970274,21.67593551130118,21.358542295422627,42.00361434749356,77.79864936598744,0.00028631285872731565,0.001079120359709172,0.0017136203584044599,0.7309128033427249,0.05461990360053637,0.031507723548933914,4.218718228951954,2307.668639743678,115.63677977433267,47.21616793552142,36.8117867573084,176.5245844991647,248.9176853287253,0.0010966173526959612,0.0010334970489839332,0.002785249919761868,331
0.5617449998914286,-0.033436419392532724,0.01362471792207179,4.18637890539239,2551.7087225482187,78.26740306322615,23.454786501736685,22.93903329364582,44.57949199621368,71.54696451982869,0.0002687224014184832,0.0009360226639845262,0.0016899955997861215,0.7158333182529351,0.05827293649314935,0.0433274928252329,4.405875515303688,2760.051037526672,127.29595769422065,47.15273374265069,34.43351204386721,177.22302107112733,213.26740639457384,0.0009848490768800556,0.0010065290297693675,0.0026655515035887032,330
0.5684785908009625,0.06071835921986368,0.026436501325475533,4.085142707778534,2324.8422229642188,84.2035721656689,23.597851594895136,17.576142717807635,45.7592535493122,73.29036118957572,0.00029461933938518313,0.0009591586007829895,0.0016804476750731266,0.738935698950091,0.061729574950235566,0.040927581786922615,4.3998186007374,3755.1366730188133,106.66913354723285,52.16643005657187,37.097812605098405,188.46907280432305,250.69908621730417,0.001335195115489141,0.0010476880766471278,0.002663839051509194,329
0.5615400560532458,0.03820221596068718,0.024356195472223216,4.793060422911974,2018.676224054203,79.00361242691582,24.06668273294442,19.71497714697867,43.779903623206046,85.4107462679804,0.0002896572285899699,0.0009019932794034625,0.0016992023635908464,0.737674879142235,-0.011679064506986414,0.04263877257733078,4.04394562960503,4638.310570472861,109.09895345369277,45.34610839197605,37.5375341845478,176.57252939621833,262.97412536559784,0.0014575445655079298,0.0009353262421423335,0.0026897335614840894,328
0.5645703152170903,0.0809638864377007,0.016251794552650467,5.0509727138339375,1915.6264378014262,80.81517428332418,24.18853444415655,22.986277540679506,43.46292343449643,77.85115107452052,0.0002695560083189755,0.0009501633621711373,0.0017000969119957004,0.7277655726973087,0.025366821555429908,0.022073562128310725,4.306414075606973,2185.3760342053934,99.3053093161364,50.126617092070965,38.565000032791815,184.90976834305286,309.7709120879666,0.001258275902124599,0.0009683600589226473,0.0027027404294001247,327
0.5612747928067994,-0.010900236675555064,0.03747227821878729,4.389554105113502,1939.7315297843356,79.12024714840447,20.97053355699717,20.708244216592707,38.23443256930288,92.1913420820778,0.00030551211764848847,0.000890216129156353,0.001687177204735654,0.7255146600382484,0.013569154924428783,0.032845088511127545,4.112842773691569,2391.143328817724,87.3907884807785,48.172512762585946,37.29069346574363,147.16519835193824,282.07349160804995,0.0010973767441944254,0.0010181250020945248,0.0027487057028276135,326
0.6393098587583249,0.044516677751835765,0.02151604107593916,4.199205070758086,2056.995165915503,80.02363736384218,27.007147656357237,23.83917328620758,36.97574866946039,88.06614651721276,0.0002491514468385294,0.0010195553039002389,0.002540643093434643,0.8199950486508875,0.0625278895892829,-0.016950406523350624,4.449237381357804,2822.586092178843,107.82435009608393,53.27046104739301,40.873927536932904,143.2369643917655,284.81763476235363,0.0011378651594737643,0.0012322871542565833,0.003988229657892784,325
0.571596072480127,-0.05689366763644488,0.006174050625969409,4.246745415522583,2178.9939444144966,77.63820766380648,21.773488925151934,20.14436885544647,37.90137275662992,82.74689394730476,0.00030042687728400067,0.0009682987705956755,0.0016962805520170097,0.7142973089113405,0.004361434938092934,0.03516321336120211,4.791837633328741,2396.217914723471,88.04914191271547,48.03283469957544,35.5583676351714,145.25308363852812,257.8764471725461,0.00109980366645885,0.0009258451410635806,0.0027064290686668675,324
0.5623177188000607,-0.023264912439130203,0.018505488670765124,4.180525118610654,2332.568398076186,73.18589929766136,24.818338708122365,23.949982647166962,42.328968062465265,80.50169450881278,0.00028325815276886965,0.0009440130416323778,0.0016563886889771277,0.7100673102581282,-0.0037609725555523,0.028189091081689065,4.909614079200093,2331.97500161708,103.75100469475922,47.70417264966562,34.93496830524147,154.33925836353427,266.10893372074344,0.001091357974585544,0.0009818515329853747,0.0025999849541620437,323
0.5509590385946093,0.02496298198570246,0.04085399238700724,4.011030903964119,1822.535869236196,83.20561622858098,23.051289176764147,21.2057015964194,45.305281934420975,63.869714342181425,0.0002545587165298556,0.0008542303369309152,0.0016727774271971042,0.7227803073318908,0.032528671574721724,0.033064490924418745,4.157512505347601,2333.3670609365863,103.79962733420514,54.594349334389584,40.33887413239351,197.88948742722576,222.48476537139493,0.0010566726954699052,0.0010134600783435047,0.002746286100618838,322
0.5632875719543159,-0.009969482691921439,0.017248255935863585,4.611340537222811,2033.8475046023455,81.09118465655219,25.012462503261933,20.87475277449896,48.22123155685906,71.42352907418046,0.00028259262672287213,0.0009665506097435698,0.0016366857885704194,0.709044743077338,0.06281990054658237,0.011690069848373084,4.439853912372567,2561.2460880408876,119.90437824371723,50.025912501109424,36.46500202730295,193.47897449029625,229.98370133534186,0.001067648110929555,0.0009179273393528828,0.002662036973413819,321
0.5651289153244149,-0.05304710852999417,-0.024791000101065233,3.7516203437803544,3482.1421524805223,81.2314546727247,25.456308280435763,21.775136367557984,47.665455177280684,64.27294958701071,0.0002525851603701965,0.0010310557015425405,0.00158054794973587,0.6911126823237494,0.0595216390536879,0.04173865330926705,4.251541732422054,2507.78093929014,116.84800114853007,57.75665745618469,37.59944462377001,197.44819239672904,209.40907600376116,0.0009592079694615199,0.0009738306558950136,0.0024383353371920657,320
0.565272967905032,0.018681724617584106,0.0399184999137344,3.97215996499237,2621.4864859020013,78.51464576613273,29.49150792357041,22.028763488322895,49.54659894138343,70.4979541979571,0.00026000776664188553,0.0009968594367153584,0.0016578310623308443,0.7108344720954798,0.0049658443685558495,0.022896994206937415,4.50816667683465,2375.0780491667406,118.98705726287119,63.647573840953555,51.30193781894426,210.03178777432157,212.99957392031783,0.001010478453866774,0.001043637414480991,0.002595608050163099,319
0.5638334454355004,-0.056284629797647145,0.014082488589265458,4.064123308064866,2530.1925748652434,80.14040443754276,24.83995932785789,20.796832039857694,45.75826754457362,66.46588370914913,0.0002676117442593158,0.0010073883569890222,0.0016166579702830248,0.703781909484235,0.0419713287654675,0.026871436449465824,4.182341337958261,2413.8922575596766,117.39559521594936,56.04519004370003,39.083222189356945,198.25988184359107,223.92861133748582,0.0010709087973561119,0.0009103144403610529,0.0025620308667598925,318
0.5679261644903564,-0.008774712820609487,0.03149817760185984,4.281576231850418,2205.8749523719207,71.86491297526518,27.115698371561102,20.097364677681302,39.470248801501334,92.14642379462259,0.0002732572037975774,0.0009977726441236412,0.0016836576157361826,0.7267387704557479,-0.026284033340186586,0.01617552973712755,4.160177332816594,3193.502267732253,94.8202588296824,47.009932935879604,38.36748759506324,153.57900624387642,348.45842589687055,0.0014763319148475085,0.0009139926802192078,0.002553982876153636,317
0.5865411368725251,-0.0522000823914297,0.027897226599421204,4.505449600436211,3016.676674280117,74.1737829224458,23.264715669753283,21.10015827396327,37.83579908544945,102.09578821369378,0.00027644121940897763,0.0011637327129769284,0.001668277085310076,0.7422921489428671,0.019143327846174785,-0.0038100506695554724,4.5360393318951475,3409.4349616500717,101.092945457261,50.28417240253906,34.85265168625212,148.8213366850154,391.84003414263645,0.0015941025328111728,0.0009051141119324198,0.0026569637571716045,316
0.5736220997156463,0.008631446208091642,0.011439394639989053,4.269090941373948,2255.890477033936,70.79953949533513,25.017804557452795,21.85015246335224,35.54975577928745,86.07052476425096,0.0002980718658324319,0.0010259333033584967,0.0016373845834545902,0.7293034715221591,0.06197138717552608,0.01339433443570412,4.112545629199807,2393.835056117491,110.36553321073461,44.52340651581938,35.68140982140724,150.27735204802036,298.8617476999862,0.001228438913750773,0.0009601150114612912,0.0027070486906086277,315
0.6443247853885975,0.03476932120516185,0.0003816268578209644,4.728299076122271,1952.8480367362029,88.79203064226621,26.370686298909938,22.89937581353571,42.44408085879949,113.13524586109281,0.00030137041254321874,0.0011068789836657285,0.002437507482040019,0.828019911015751,0.06280774779628695,0.015097229984810131,4.23217354163833,3502.663065078008,93.65631204825384,54.85589177101317,40.41095787290812,148.567490537058,312.5139058305328,0.001227626912023534,0.0013295199451343399,0.003887277681464093,314
0.5587902943964498,0.029690560013414746,0.02514954798734346,4.289262282980206,2078.1474592774744,75.71067747400747,23.992406903083978,22.945707897488845,43.39911659625731,76.7929422889478,0.00025355471927973746,0.0009795720380278488,0.0016251379227999174,0.7089102364458447,0.06417098295727985,0.036411566834301023,4.3286018545438045,2812.497194945328,111.87064765734263,47.686398282939436,34.24781745276758,162.4587014386695,232.23540411122684,0.0010390784608049729,0.0010150082063482334,0.002576253371172812,313
0.557029936675267,0.036618947150046655,0.033834089153868825,4.39488402513276,2484.9895456287372,75.5858033563466,23.659355618261976,21.05479394848413,42.27715268756399,68.61556251667562,0.00026087504312810985,0.0009519995920301052,0.0016116318738813344,0.7090318358124992,0.046737220151864545,0.04355078872771861,4.32411020517048,2674.266489655572,104.51361699665395,44.465794137202465,36.31108464897502,155.24734596851025,228.7521530023381,0.0010981026798495535,0.0010097656937519536,0.002543533369712915,312
