RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
3.240473427551503,0.38244747118327904,-0.017866902988585977,6.842433890101904,21294.287506837994,55.47835986635522,65.76819308204126,322.49598074401547,133.56773503037564,544.3793884945192,0.022025551065278523,0.03438107959967985,0.033747257908746345,3.5529099771564985,-0.25023510598431775,0.1126423404619639,4.241324360371841,28153.27123360561,108.80502303977944,324.23288876114873,699.6524212108078,282.91826448027956,1017.1817350615364,0.07614333646183624,0.013792228445942722,0.02368480608705413,131
3.719434864976983,3.496164439483647,-0.0005461397599614328,10.40627985266893,21476.451593104764,68.26478993881477,62.52743140032388,305.3808861538847,165.55368845992015,516.392712467268,0.02153626770886654,0.03274823238331334,0.0706106751401274,3.8426235931250075,-0.1604833607330871,0.058877927881641166,4.1469693270416315,27564.759692908385,120.6897035824285,355.04380782214736,740.6652348124666,268.87847441810874,995.5640167364342,0.08494007078690005,0.015156783954363436,0.03353667766843032,130
3.1286570327887673,0.40397474269647216,-0.13788984901520196,5.850060854273824,19009.31248051744,66.54128921580222,69.52472773810173,320.03379716105314,106.39380918351691,595.5514818642309,0.020741178438174822,0.033617674180198794,0.030999555362582563,3.958559025061451,-0.11766442386728171,0.014839622580248776,4.675783286526962,34593.85324024768,149.83635686539472,326.78495600326374,730.1175402759218,325.52393570593074,1200.4222794112031,0.10007571110750973,0.015649648312239157,0.0220804941028137,129
3.199809900935889,0.39203837493395266,-0.12182540863133905,6.3090235288686465,21753.874694253278,68.5092028311804,61.09610606252907,309.33782986636345,154.86761668706168,597.5114139872545,0.01953342035287218,0.038226238600516375,0.0307536320655168,4.166176883969993,-0.13457497094122228,-0.028222553826146725,3.887145157966954,35990.077564701474,115.6590880553457,340.18100264582836,809.6203544714315,346.9796877175793,1238.8102978145057,0.10973573453041163,0.01858874963723954,0.021375137410301975,128
3.180365568532437,0.5347926262650633,-0.11885842557790754,7.502215224369525,18252.52712907557,56.516931304222645,61.50493353203907,290.66248887218916,180.7990292305971,640.4348941643233,0.018529414627280534,0.0367176181086981,0.03367598617530836,4.303221854498054,-0.14563510942862345,-0.05722439233906471,3.896336062413423,30754.63942742054,127.56225519591146,351.95436869883133,791.3778721679614,311.0996359118181,1354.770782838087,0.1202908623056106,0.018196171141592422,0.02201618198001,127
0.5923926961376805,0.6104613190169514,0.04912756526446322,6.147343077872387,2085.0525762363877,32.282842980097925,19.27053470226936,19.583337218170367,59.70404500114635,87.15177141690026,0.00022083392463601525,0.0013455734159599257,0.0016833608132626084,0.6068940339268865,0.21334236077699043,-0.019076499406101333,4.664372022481845,2670.7253086856385,66.64019443833799,44.82134456909788,63.982242693753776,123.77262750413055,166.22761974946815,0.001525262412917677,0.0005868490906304992,0.0010634876271029205,126
3.2285834325187652,0.8258481300067886,-0.1565174495904437,8.089772355887943,19464.89938748167,62.08935232087118,58.12704007880621,281.23842951547914,182.32992180716334,669.1016642774987,0.018720119184379942,0.03435619461726113,0.038754433083076203,4.505225966333254,-0.08998791952795804,-0.0864415033993148,3.833819251499472,29449.60446760789,160.0868288479891,347.5636636030988,843.3660461572879,352.923060677984,1480.6979557203927,0.13214655185548296,0.019433256962507434,0.025588716210583503,125
3.0670312503736543,0.804455539769477,-0.13224081398141443,7.327802376270035,18080.257528889968,62.3642519084981,72.4539669299778,221.6340404889259,109.81802977519966,519.9751370324834,0.018084669324489724,0.028451153900880245,0.03759515184480815,4.657210963188786,-0.1605843989457827,-0.08022679020010706,3.5677798383769312,35042.75313226624,110.12673475813324,381.8541980688421,645.6403004835443,320.4739299192151,1268.7905422993877,0.1425115313083376,0.019566280097206387,0.026223762191389527,124
3.0222824391241727,1.058494398666915,-0.08586832442140696,7.303063916092884,14538.00579703327,73.28662801582698,75.06750456401706,267.1885109136099,131.54014998661495,522.1694724709571,0.018221560358616162,0.02301719873609589,0.041335263737889205,4.815240888123536,-0.12664298501062676,-0.106617893574615,4.228957703980931,29623.976975014702,114.64228839150002,366.69723940541354,766.3769227291712,313.9606911311647,1323.673988703978,0.1501955482412747,0.022412723162182565,0.030598015876160897,123
2.972513170043932,1.4391034918580505,-0.061233273644568924,7.344920001397363,14036.86679779169,71.42567104828908,68.87609887000578,271.23695383546294,142.83851204359135,508.72779926924056,0.017871008690417415,0.01872607893573032,0.04469097121868434,4.890491936545288,0.007605225865051857,-0.16865914589775213,4.81501508237367,43530.02231425731,117.97940673848714,339.94845343985713,824.8240746809917,361.5869834846833,1476.574354400753,0.15628788768190188,0.02146089795137002,0.03269912370204041,122
2.9332790030965765,1.8003388383263559,-0.0022576443214938004,9.850863282549392,10592.041675712515,62.16853992883636,72.99097128140868,255.5857295150859,106.20364392736761,588.9484891764778,0.019056168616975868,0.017708380785729273,0.044068991116330294,4.853852603541745,0.04537581941975333,-0.2085442600651713,4.310042787324752,29710.876926326688,119.92604078211187,294.0135803726556,787.365922741288,460.81569085228193,1613.493258123734,0.1573898886224973,0.01964766133204225,0.03210104123352401,121
2.885996074647308,1.968220944220512,-0.04056381089505692,9.54513714634928,11750.68941498443,65.81449414639283,61.95207322154335,245.81041200999348,130.6603379552821,565.1078683823631,0.01949657152335932,0.016450833134701266,0.04243787246455327,4.971545336763016,0.14881144694109283,-0.2384253705251429,4.6263309032303725,38475.299411741464,110.14000329677324,314.90040597095754,824.5539134527424,351.2104101117711,1659.4081662007386,0.16764690494423606,0.02148330135249245,0.03141181687974947,120
2.8410683061569144,1.5410339493475904,0.05847012016259641,8.118163039034883,12630.667443067734,68.08943685944958,74.21019835679286,250.44802519314203,128.05206861915292,538.5105829192324,0.019011753768888424,0.016157447393030818,0.040412661295959135,4.992549481465262,0.17527210479516064,-0.2735426046105662,4.7082033218491715,38138.57647541619,140.1520482034862,347.5849896512745,893.5412816706354,318.27751333330986,1702.4891024901187,0.1755857554840824,0.02096764712042187,0.028338288886321162,119
3.010053693811693,1.8171397733962982,-0.09804985272095683,8.33539652274771,9809.919047427367,86.40811329524787,87.13690322854569,253.64535016858764,149.04099730393784,550.9178963856075,0.02014660843848537,0.02012669356529086,0.04626738842304363,5.231269838666009,0.11922585654862283,-0.3415123616341462,3.9538959333953843,32312.41311374741,122.0072850291057,277.136799163649,874.480995461932,396.22195945206363,1872.3493723551521,0.188994639433177,0.026622453773759734,0.030024757276107563,118
3.080622481577323,1.316665879275404,0.0059646170528114524,8.229238992344001,11753.511867324147,59.58297688369537,62.14393435050365,212.33998361783563,125.73324214019391,557.2722968351839,0.024474762802133888,0.02285297869408134,0.040996575303410894,5.447395906538285,0.0984151755107181,-0.3610810042921916,4.073774934246097,36494.54495189604,120.71456308461933,280.1635168829561,897.7938333977089,472.8963048642711,1825.4223037983888,0.21226720854455783,0.024330224640905906,0.029011910026554046,117
3.2199552761838044,1.577567726205313,0.007485475540397192,6.915064121939943,11523.833094089734,62.986594689903434,61.181943968517935,171.04320363216723,113.93357987944741,435.8990403645863,0.02553747460501402,0.021952380730606087,0.05005744762382117,5.37253903580053,0.04385128718837006,-0.33141111409905494,3.7080576115662054,34140.719825228836,145.46411368157123,266.3438299668738,788.4717649894666,313.3179836128027,1649.1931128892425,0.2061523319869357,0.02174672831455788,0.03180721062317836,116
0.5989663299892873,0.589155615860792,0.045052809511337,5.69153857825968,1860.716307263806,40.83623602316187,21.79091260722621,20.370771585970665,58.01296106146246,87.31226255914515,0.00023165835638145206,0.001393250015383999,0.0016777905057493918,0.5948011254327966,0.24313675190141604,0.031516574422078496,5.314483572621053,2676.1356834327617,62.63522217544398,56.11150403475606,64.83385190941057,132.92527914076194,160.46461431269807,0.0013960646883776702,0.0005296153933814021,0.0010955847499540246,115
3.1797886490882092,1.350221471334046,0.0421511610879488,8.40986712883862,10363.108831197413,100.9172855592648,102.36029083011793,203.0554245744696,124.51299024359665,420.8376467179801,0.024530587657747176,0.02373346276644023,0.0465133546922041,5.125955394964838,0.031269390355139315,-0.2877356492449412,4.081286239657261,29420.580565644435,105.45757336821329,386.7003453977993,815.1627294259865,394.62536571862546,1606.0846140637782,0.18421388001350095,0.020157016693920952,0.032421483181338716,114
3.209102517967937,0.740388303964362,0.07039041896814022,8.552920845561594,15126.84972360937,67.69460005736049,91.05163485224875,151.17196986114084,124.69163674826709,329.97238272773996,0.022416692038776526,0.030637405221109706,0.0413016317951893,4.519143133022086,-0.04180218767860566,-0.13509447180780484,4.273476785640928,27154.350248772593,103.41358352966107,403.9722556561364,742.3244529944294,459.2600605745419,1718.6593579972507,0.1424580855888746,0.01599190849316246,0.02963840039425442,113
3.200364928945899,0.7218761522807209,0.039525147983206416,6.060710053009936,15359.727709711706,66.28620166062353,76.97141139193039,146.60074128979227,106.945194867662,288.4115591783357,0.020798009540887577,0.03117291713548018,0.04203799844140099,4.275461800355939,-0.030863746877142884,0.0009932112555600108,4.147148537167583,27379.125847621293,222.6908902839117,420.8531777001517,836.3674850961879,420.68158225684215,1532.1357491493002,0.1232397063101775,0.014866111331443176,0.030363197453857533,112
3.2932442033376135,0.653722439213138,0.026140901304550542,6.157483304300466,28110.751515414086,67.5429503900894,84.9030860262486,146.5519047128176,128.24589384628882,177.75220990169942,0.016094264481900464,0.03983423735449994,0.04336224017498359,4.285335944412627,0.03576277502537861,0.1222136056548851,5.252116451997337,35014.380669858576,119.94385011915706,399.6159095203291,849.4455578788251,403.49163592056567,1188.1803480534452,0.1217883053130053,0.014854590779000813,0.03180801681380144,111
3.161301506161433,0.7135768048465372,0.008020530713115195,6.148346369414111,16615.005551258317,62.264615458113525,81.18365618612289,119.61384446253999,128.06252068126156,242.8009347643102,0.014470783507755729,0.03544261169822536,0.04191867118426666,4.294923047755281,-0.08501979511177726,0.021187910947058488,4.599268387302665,30896.37590301682,153.85061953345493,419.41368626907257,742.1636985482136,438.8416686139442,1362.6455947011461,0.12250876732408238,0.014415461384286968,0.031353302297954834,110
2.987413129625972,1.5094595416149144,-0.0465028703684295,8.026831292693348,16739.617232112745,76.65843826796402,92.0861223171361,135.1225145988523,145.36980437887487,272.3648477703659,0.013695053405342385,0.027894239351893543,0.04101830114786989,4.439186474637032,-0.2785235412427438,-0.03586167813341653,4.324271612418347,41466.49562016265,150.10525595729072,391.75853044607413,788.0018212901023,432.8499585204292,1215.9260853602018,0.13277385811453932,0.017631002191784616,0.027328101081722785,109
2.8850522086447823,1.6211260077495044,-0.012663956776947092,7.712424618865416,10276.116121152272,71.45156452490397,83.7983832676603,139.0782482668478,146.573550864628,286.89060312265474,0.014774633073008869,0.022557950111880578,0.03959737116598329,4.736136650632468,-0.4415661864344349,-0.0645544823669121,4.847957947572515,33782.00387210566,96.87005528235464,414.86692862194565,1037.9468062438725,376.10542869902207,1185.7753648362952,0.15017539940673233,0.026591741334809845,0.027892496409207893,108
3.427299678535422,0.6038716826896016,-0.07292768396560081,5.89445522977817,17064.361645711313,79.1156068833281,74.62147550404293,134.49776445170096,162.00638767684444,326.7401415972142,0.01661714857451558,0.04737935417747257,0.04168094519624147,5.053146494042446,-0.3824045672494445,-0.17131344078977215,4.265707504829144,36974.36218860211,156.17257015172248,392.60560833715533,1143.1861896650516,381.13551924744627,1073.5003182795817,0.18063492438055792,0.02722146934837771,0.02905637607033948,107
3.598151018400377,0.5639070470196166,-0.05011717476093274,6.2938670410396975,25985.191093086312,66.08912659578189,82.13553894610665,112.06304899058952,166.39243912514004,340.0792899931477,0.01679933783009422,0.05583568580366984,0.041712273709511485,5.197533783978963,-0.3634730848602197,-0.17824803784411977,4.281848288243263,42783.0306666632,148.05218606575087,420.2641953911184,1026.5518318571717,368.59140877582104,1175.9806964194931,0.19812658102259847,0.027987775968551575,0.02755189701026771,106
3.7637828329606577,0.7035903599017548,-0.08221685971423238,8.006059302271368,17284.372965053044,78.07914026532464,88.41090403270023,94.48547536141865,191.8613662282729,358.4717169830412,0.018124083250770168,0.05873888341084672,0.04680552424193253,5.287854664161848,-0.2331175050504135,-0.1617600574873964,3.876901759150565,38803.71331159581,131.77558534539494,423.7045170275694,984.51228899205,433.72986813446215,1187.0890867731866,0.20594114567568134,0.030295498827686854,0.02910152317909744,105
0.593662785311011,0.5244892488144757,0.05660238298089076,5.4053165200368625,2436.6755755294357,35.25520926088923,20.13125627972067,22.146628986451073,55.80576201479636,93.24692432603987,0.00022051275119667175,0.0013789474441031843,0.0016473501341850954,0.5836974755402201,0.2841710803084374,-0.030432385388952234,5.957467633101985,2657.829816739216,56.76408213751143,53.66976059775762,67.0339481509454,125.31980074072334,165.25719215588714,0.0013748375534707634,0.0005140153369518895,0.001062407192089912,104
4.008848906917427,0.6168355378149637,-0.041042401944196685,5.457966181883899,22233.103497967597,99.95142639371528,108.22627643580518,114.04434489148852,257.68669914917814,496.1240113713045,0.018703264093334008,0.07159927234947487,0.04996911232008275,5.55317452690379,-0.39272832343412745,-0.15634259235712633,4.043628905724738,35004.627710225854,138.20175772743113,429.7072398084981,936.3376270463142,397.09346768172355,1421.9022460203123,0.22254261495172978,0.03719315692923168,0.0328482534527135,103
4.001749040759409,0.6761727158669109,-0.062141628429987786,7.204946544754549,25169.01828855565,73.09419858404556,83.97458532923946,88.54744891177376,168.80116782655452,382.5364201889843,0.01825561324429459,0.0723987248432517,0.04992313562908404,5.694196487272339,-0.41660051806271303,-0.15521734230302864,3.663808978512831,46294.7020990288,165.6838814638614,432.55494618238527,1085.1369024341432,396.20798989890517,1111.3882228183838,0.23246672440669913,0.03969502451038474,0.03673780525469936,102
4.115835408318904,0.5160960387481142,-0.017383974545123766,6.1623182508343355,22785.99013544321,69.91704671576366,97.406963276645,111.2932116171893,218.8876953686447,421.8510907668553,0.019343376411984123,0.07486697233611342,0.057583223186199475,6.042326058628727,-0.39105986190109077,-0.2071733955385569,3.667884922662394,41678.14032010447,109.79593248303102,417.2568530081812,1014.5543893606759,405.142154150948,1104.184629089532,0.26630339629128436,0.043350579174322966,0.03802544618531629,101
