RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.3712192744386709,0.021721174567207235,-0.01950087506315504,4.820917613069175,1602.5228898758019,36.769406766548926,22.70439360851775,26.643001484356315,53.51989403866527,123.54690814150315,0.0002918500879461246,0.0004971397940774326,0.00044968700783925246,0.497143998253032,0.054262600250850834,-0.04284844831163362,4.012904328525839,1784.7826951237093,80.2160528636031,40.43051156808723,82.805984147202,127.95947031430329,274.2293258971066,0.0012029287141444701,0.0004380359265280883,0.0004968184804521865,471
0.3766568408782565,0.01994391626626424,0.010642198895904089,4.5515188572211756,1835.6922801420058,52.10770581553069,23.422035349954868,23.079810669019366,49.13924473156701,118.82753936224053,0.00027976717240155147,0.0005275479070190956,0.00042457405751994534,0.4886115816385831,-0.003126383117699749,-0.0318325808372517,4.3114630952664905,2204.7423871280166,87.96360818841889,44.901746989769265,88.75208589132355,126.83171265147266,239.7673954362871,0.001126939743358972,0.00040816225396998214,0.0005246427309922293,470
0.36988088340201003,0.0032278210322411738,0.02063408079431855,4.2772853566311015,1608.727235622772,49.14989006014749,24.146043053614502,25.717877640299704,49.66945231442355,121.26924787121933,0.0002830779696423117,0.000505045392121223,0.0004170531233349787,0.4895817147401642,-0.095057578836653,0.00031736766044624764,4.024072518326352,2257.5132815952225,93.9446577658721,45.17000239908871,92.35777552660997,131.48439795640437,242.25645691219268,0.0011256300993625701,0.0004232373679261398,0.0005281478107526818,469
0.3757974999023358,-0.006001274786278987,-0.010778516164381342,4.615695125668441,1379.2909225903006,43.92885765200936,25.46039613921567,24.3937148064814,44.741907448579916,129.23273192512082,0.00030179390242010844,0.000540271641725403,0.000416945809597826,0.4841945233467757,0.0030928293915604144,-0.003999643359560208,4.473451816920811,1959.400115470073,85.25451627454764,46.05760011062373,77.55334404728866,112.82790214299104,256.37540213626454,0.0010608529699605864,0.0004491976076416874,0.000519904565254486,468
0.42913394730996657,-0.007711822973625715,-0.01472258069459263,4.1584111255836085,1570.4915111343153,35.948580098883205,23.73476859996781,33.96232263440237,54.84800618075497,137.82882146065262,0.00034224820379387915,0.0007798348075831554,0.0005653948762823177,0.540121274980445,0.038650440883401416,-0.02274493310911546,4.9243349355356365,2311.002966454526,81.03206492595737,44.32051958314937,78.5578588277303,119.91417446044333,263.0160800173025,0.0012151530586075713,0.0005009461188683537,0.0008948290282078591,467
0.3723859127562959,0.009953918051125665,-0.009182155867626428,4.21576359946663,1317.6959017668232,35.61010617538465,23.317817340730222,24.048362789191582,62.633674903566636,137.43171862940642,0.0003007993137111206,0.0005180027686804397,0.00042709996186034464,0.487291048897072,0.03891681988353035,0.010564055946923355,4.253131897612332,2194.35939240804,85.1249637308487,43.55739680536555,91.5356758318717,136.6274588091231,257.48933272277054,0.001139212266908377,0.0004218858921313272,0.0005149156536572282,466
0.3798814800222908,-0.08068433022947286,0.02495716379989389,3.943387014271086,2620.2499932279575,35.5226364709221,26.10646990888387,23.176502431963808,46.34515316721312,131.24796945058745,0.00038897396799895414,0.0005102104460696787,0.00040528327635266773,0.5038255041515121,0.0787516307371754,-0.0070573920631333,4.1574442131990095,2360.4685891440517,87.56167353706789,44.08477767846365,90.2342031430895,123.63583761401588,292.107938134416,0.0012965579359187059,0.00042052132389665085,0.0005133052022152755,465
0.37996134707996077,-0.04136627372881874,0.01926289241133344,3.7570433238573333,1673.1538054932735,38.65119997288836,23.982380996860908,28.290306352909678,43.40614717234168,150.02771183553295,0.00035226337232860573,0.0005244350895004698,0.0004215615997086841,0.5004764233551592,-0.008979415316122896,-0.03562062688456797,4.22485238454404,1891.1688488052682,88.48486212335114,41.07348534604111,101.41185814169904,117.75364692325326,285.55957284250644,0.001251398077028192,0.0004491125530699658,0.0005048289865572826,464
0.3750451783478804,-0.05369932065694005,0.005065951905936762,4.283357200148503,1747.1581158931026,36.85510429435021,23.641697120779586,27.284303250971224,51.66762125519139,141.67090708961905,0.0003330154384909891,0.0005092971437799326,0.00041296067621642804,0.5044534942652797,0.03592468640539748,-0.004707693200231621,4.113938556326653,2328.327912825382,86.91619335360241,47.4777625777944,98.90409574722011,127.90992581064236,276.5129258720562,0.0012311717722237358,0.00044232228756091593,0.0005080808923720566,463
0.37266789565898467,0.03158505175202109,-0.020638660666788145,4.555549850105705,1870.3055469875492,44.58347857140906,23.310478174553296,26.754644713449615,42.64401018861518,146.15486957049868,0.0003393882268667661,0.0004951370632154857,0.0004225191003562652,0.5018347156110963,0.021151138473044284,0.02065072910997702,3.8532960504862603,2470.3418575682213,85.7607058299831,44.433067334769746,88.9700274031598,132.3718381020641,272.2249668472611,0.0012868051149094648,0.00041238762409345905,0.0005177012870331204,462
0.3699789305624507,-0.058238576595824654,-0.0017234505248545696,3.8660163145765094,1478.4875938553623,45.159897170561415,23.14653554336116,26.99639993288846,50.4174521198642,137.47290878313322,0.000290384490154576,0.0005126878872985227,0.0004196870637681064,0.5046067441331167,0.03873991810569466,0.0168047172825055,4.737336530330325,1721.829584660026,85.79425555423593,40.475277561140636,94.17967734720568,133.2972757568559,254.77566904171047,0.0012216128152830012,0.00046189775979872536,0.000512044699012572,461
0.36627885841215674,0.001767652634117045,0.021040580990015347,4.6133370756086505,1400.5402865080657,45.745752187549584,22.89738151103307,28.54727204453227,57.97309251457519,109.3747650753183,0.0002672380941978035,0.0005016096661887686,0.00041843187343568574,0.4867439748477606,0.11269857031438324,-0.007200486120923598,4.506081204750233,2434.655991932884,87.69503564807552,44.38252702643292,87.29846106973298,142.14564327559546,253.14017191354617,0.0010977249412128611,0.00043143794934620593,0.0005146836568004658,460
0.37768250725155905,0.020276123658142353,-0.021671827970698852,4.355838374828135,1557.93629426634,42.88350428905958,24.34920798873847,25.430455326246985,52.597369413221756,140.5748531436761,0.0003566901069099293,0.0005059899291941333,0.0004232843909821728,0.49154803323634266,-0.001753415834382377,-0.015856800397807635,4.4805701933297,2301.067136082228,82.40434500933596,49.41876749271842,79.97370718450665,129.87876257877664,269.4812222928375,0.0011924427737163056,0.0004007109638658137,0.0005289418880636776,459
0.37959908113165863,0.0285306463874071,-0.007411896529294781,4.169257642078336,1475.129929051381,33.28036823906734,25.29111892634936,25.719292646092562,42.446207911133506,145.71279177624567,0.0003309129603981354,0.0005144469076013889,0.0004354774440832076,0.49294745177661986,0.030631387963506285,-0.0003429473633040513,4.448068731303534,1977.7222153111722,96.53866972151653,43.493105677634375,78.76325261014513,113.90583570232354,260.2031515925089,0.0011605812087005752,0.000417865973953873,0.0005357298142119693,458
0.3677710271517451,0.03411267120563943,-0.019430519870942013,4.273915154807248,1275.0260208164289,39.45573787884616,22.018800959364736,25.804149512428168,50.40974867705585,131.75968479662933,0.0002836445762167688,0.0005095992228267359,0.0004163838448215224,0.5014660552976096,0.009342166751816094,0.03251252926853081,4.207338681760449,2495.480094840015,89.34786161207917,40.95028581259724,85.67178905506407,128.17508697064716,278.1557505428414,0.0012669271685403273,0.0004132998863621822,0.0005117134688066906,457
0.4123074489872532,0.04262808084539582,-0.049463692745132376,4.502172778416947,1679.7999704312535,43.63162265456741,26.303164967670305,31.474657185046784,52.8361654384817,122.46631550454899,0.00030878577636723873,0.0006937289054605881,0.0005537088333152086,0.561240027836369,0.0037877791336535793,-0.005567158427806759,4.761553196422719,2747.397476119961,78.08083693426323,53.60406679006533,78.7373883965407,134.32655087954655,287.04501248112376,0.0013620547061465407,0.0005384307669735498,0.000882239274947221,456
0.3683828485432685,0.011790461878065983,-0.031531363960869835,4.535050296608174,1637.0527217694587,51.017783519050084,24.945484275345553,25.50426034510225,47.01872242822449,122.26862853204446,0.00026572451267849846,0.0005113789733268636,0.00040533098766528156,0.4889657084478682,-0.018429620906994515,0.019140666413269232,4.152114257367923,2223.8673638154764,97.60946965972934,43.45940750312554,90.30266092741513,119.54804054413316,285.35596884263686,0.0012277580324840552,0.0004004681026833863,0.0004963250618063481,455
0.36898067515245797,-0.004593100860595278,-0.0051244584823183495,4.140978999314539,1516.8089482111432,35.746785641753256,23.578975882233802,24.392786594865782,49.67200768931155,140.47913339911935,0.00031739550142013886,0.0004897270439738137,0.00042274492343747136,0.48956626676338016,0.049775303012438155,-0.003066450568702707,4.141395950799269,2243.780279646004,93.11427064200304,41.28135225583614,85.97544155808939,127.38656515191855,281.4735305392158,0.0012039292103908712,0.0003989191265486533,0.0005162348579182645,454
0.37738601431298774,-0.0048823749699780095,0.00760219680567187,4.308561541621463,1487.4596059370378,50.19625546277365,25.972711651176166,28.316197933683757,54.505937447645714,147.64889364738406,0.0003036249245660953,0.0005274204358187176,0.000419231382902965,0.48454960279645937,-0.04587203282061614,0.01663201516221248,4.609642859192122,2144.8795525990695,89.21604505744625,49.7313865772783,94.58765701487683,129.08449843842263,280.24934563087805,0.0011428453853627681,0.00041206484458842927,0.0004865406358464082,453
0.3643758459762205,0.0075332524959668135,-0.007472934019009867,4.178850473147045,1622.1828787100455,44.61242362621676,24.66684868869441,30.019127871691254,53.33119166784701,130.86594241155512,0.00029822120695830953,0.00047475727472278946,0.000415892106106697,0.4880433281234318,-0.005150564238570521,0.009578387398958891,3.96465155855226,1867.174298539752,93.80331495125543,41.76229115400961,77.83269639155058,118.83898587069409,282.4311324001455,0.0011391474339424732,0.0004337252154771068,0.0004986625587328985,452
0.3751721775038269,-0.0013512777868411874,-0.006998850453651112,4.139175944557674,1816.2931305738086,44.469793759555365,20.760889009860147,27.53173488464742,55.285592080444204,129.45558434252047,0.0003244895901955644,0.0005172797891150143,0.00041677271376521413,0.4787966503921617,0.055460021899893075,-0.005096076152776825,4.387520131147869,1832.2746456778887,93.82767118798876,40.14863901220106,84.52682482895402,126.78193987298317,262.12658918147736,0.00112276689369008,0.0004085860525642089,0.00047780085984202496,451
0.37129192473936956,-0.05155874678645889,-0.0053090853843859274,4.7198658661923645,1526.7918584316792,49.553061373566926,24.208214148645897,25.291719312606563,57.73287176277676,125.92948270642424,0.0003156340307947142,0.0005027326395416023,0.00041622873340898815,0.4908914520158861,0.011685118916541448,0.03282254868612556,4.227134479038233,2270.4809457744145,91.73028352884397,45.89781894820024,81.67424114768225,126.56250006091433,264.72086585520896,0.0012154678811664178,0.0004215549564421116,0.0004890661635607776,450
0.3724377564096825,0.03636969566554038,0.0021135086506784244,3.959498117685059,1450.880532428285,39.08756155996818,22.53248472403251,28.97637172460515,48.68117012245661,132.84627039280292,0.00029760959876973367,0.0005160821773621015,0.00041392417918550864,0.500269983720914,0.022227494712034,-0.01364457333407436,3.8543631282274577,3336.306048732103,90.24673397700597,41.396046336775605,85.17946081530182,128.2353516538873,286.60806938139496,0.001269230282228705,0.00042128469804297717,0.0005072170458190161,449
0.373984131291326,0.007983803244637322,-0.003255124657286478,4.363053875786276,1799.8639091609991,36.368930844667304,22.25265329668048,26.384970700133252,50.469654229525794,137.34150289047014,0.0003516826898433501,0.0005023991886596702,0.0003908848993755426,0.4793665782870672,-0.0548829461326763,-0.0024751523149723342,4.036537868461104,2148.6617676549695,85.0588510598842,38.58464645153585,90.5864053290092,124.95950327078583,249.42873988662853,0.00107767213858895,0.0004300314140593757,0.00047025100238605634,448
0.3782111690565134,-0.01955036278464961,-0.009973307194236194,4.07959839039846,1548.352716363936,44.835368297385095,23.055909443566385,26.492161158569004,52.17673556061744,153.3203107315406,0.00035194037523008726,0.0005141010033376875,0.000406332024716493,0.49752456008098334,0.0912368289708203,0.0016807547087782065,4.664746707663272,2419.2319173187648,81.42667226205388,38.71994195622196,89.85132530645762,119.67021539538241,292.26194672492323,0.0012165064232559075,0.0004463111121303164,0.00048227668520353607,447
0.3775137850846226,0.06069301198497046,0.016813863031556256,4.279473011606484,1260.1695550827046,39.04603153619924,22.385437430304233,24.471430916570206,49.94822417653498,139.25484501872154,0.00033029195551921554,0.0005288092543708684,0.000407000118353031,0.5011429300929743,0.031667986582122776,-0.03107728564149523,4.173965863252889,2855.6149575356676,91.4489479877923,40.94593079394873,86.00159605366527,127.7552169444959,304.42432572871604,0.0012742568096341834,0.00042071354000449205,0.0004870763333182362,446
0.43271285251174313,0.006465191810587356,0.02131464954927063,4.036520986976336,1607.0522480216025,42.301930228198145,26.54975452521686,35.29562127983128,57.82340851599718,142.3997489979919,0.0003716873778208287,0.000772180600167631,0.0005512742781577055,0.5460170641166058,-0.030153072421722715,0.024546160670414333,4.228719137405995,2759.5951234380404,76.69746963082673,59.49569868624157,88.29862685289292,129.48800952234376,260.51549963995166,0.0012784881007860118,0.0005259695893583475,0.0008667604249208534,445
0.3707199993968993,0.005469453814063829,0.0066299413870015405,4.059521356962621,1540.6160290637724,46.06327841953076,23.291060399250693,27.516286311615136,47.68303152776555,124.01624313457818,0.00026290916264101966,0.0005426310756615196,0.0004020355593222702,0.484544982358963,0.023616266309968825,0.0021070214152369687,3.8917174161594152,2034.2068491607506,85.72308090996135,39.6959923537207,91.3576698210317,112.05248914477053,274.61876391983844,0.001165207210720802,0.00042630327964274684,0.0004870825762243909,444
0.36998273849723534,0.029705210207942923,-0.003980269473309079,3.9057362886819336,1468.99908011753,36.280457593469876,25.54158119118085,28.266010920904023,49.2362127122213,140.99621569234216,0.00033441762656999277,0.0004817029943372967,0.000420274798560907,0.4813538403765958,-0.001704576134592184,-0.02260090815567186,4.766921909805685,2331.4941391816496,83.0151882065461,43.45559231303497,87.67893213047326,123.78376062575296,243.40948667770436,0.0011450703442811366,0.0004111396212533632,0.0004606900022443873,443
0.3671382636873212,-0.018086427107594893,0.010387223247925436,4.002202786809981,1475.5548038576,39.57581722930722,23.876144396796548,26.120438051231282,64.14894013726524,126.06521426143615,0.0003129994031439286,0.00048491871927612833,0.00041060191569438124,0.48509965817511674,0.0015410904659027835,0.01680472067427468,4.041126498256793,2102.0236540572514,87.10612633050776,40.50488451690912,90.83749230488422,114.52617233836918,261.2174292615129,0.0011984936913627686,0.00039816070435932656,0.00045992057972155033,442
0.3682689885319658,0.032753169015021566,0.01333953824865015,4.568207560899249,1329.8911686598267,35.12552467711244,24.136430025247332,29.103998043233798,49.21504931599422,125.58826910851279,0.0002755279293841276,0.0005031751448662209,0.00041893540304242566,0.500137192675327,0.00814648277136465,0.02542820621555251,4.038656256183851,1791.2456621671263,79.87612833110896,40.409292992578514,87.80853616170113,115.18152329551727,284.8179307468514,0.0012356682347840547,0.00045239757233996535,0.00047484953003290814,441
0.359762349399443,0.03411300372966242,0.0011468287093631489,4.356266547854152,1532.9665872344303,34.724414399113655,26.124937928349723,29.858844664158404,46.68216152600556,108.45305681206057,0.00025066558348165087,0.00050182954926098,0.00040346336414293923,0.47450252441909063,0.0510098685040723,0.0036965619166669157,4.549348985266562,2071.186912290924,80.79901261018138,43.235240467795705,89.94453876330846,120.1779104782636,222.71449245010882,0.0010522508106975991,0.00043111334917751845,0.00046058089387820814,440
0.3730988150349528,-0.031722218943019076,0.017016160339870124,4.180741532958056,1872.1025923049956,41.64328719609385,22.976828369009226,28.671205465697213,54.04609992212087,157.68218521585683,0.00038359047388122425,0.00047020093783823013,0.0004052165006151367,0.5002246145689889,0.08280851073453377,0.0060989473205457,4.9111238581876835,1740.7381948221862,87.97822208712638,39.23364465919351,85.19176356046228,135.55629226252114,284.66450130560196,0.0012848438353531407,0.0004135191706105412,0.0004691137569881792,439
0.37073500922217434,-0.0005983968558140873,-0.01864006156451237,4.342802011393095,1527.1324135140994,43.067699720801016,23.86467487731461,25.600810818422843,45.376360024893756,126.96541310777155,0.0003027012732196012,0.0005040977640370279,0.00040792686752916897,0.5092363446595343,-4.5277373761365425e-05,-0.0007776898340297496,4.043860761198745,3609.061124262427,87.4806153766642,39.95435734355463,82.36300675324051,117.87600350568312,310.6302247489931,0.0013714512359944925,0.0003918079678940938,0.0005111118423042425,438
0.3738782427684622,0.024376044775976435,-0.005011162870172988,4.1370804632169715,1275.4886823012612,33.007400487544544,23.866427408215422,28.17339902157597,55.9695152309748,144.75065385854666,0.00031233703689864065,0.0005299511663402607,0.0004043487634816912,0.48159589677149706,-0.04733687074622184,-0.016987273921832257,4.6783609027231705,1728.8986245928788,88.18908773039175,41.36023804990724,94.46170293261359,126.06390237122416,263.46009218041877,0.00115697990346995,0.0004124811592080402,0.0004798649983013831,437
0.36168712844011885,0.002734946310734454,0.0020338313837890477,4.104874238086287,1157.9098994671353,43.29379231327377,23.256967884351603,27.771582273442963,46.222364614330054,120.10046291555595,0.0002786375168616171,0.0004734662716779508,0.000413037903481886,0.4978240213549886,0.015004897929949745,0.031625752767840944,4.53775635396167,2637.0891389546236,85.20394029026073,42.45132249255536,86.17088508780938,115.7235380739273,284.30842266602053,0.0013027010564502556,0.0004058849838420286,0.0004736672168784175,436
0.3834808619037957,-0.00034285965874758517,0.013858692462303122,4.092890740936649,1837.3593818085765,44.94429946725093,22.279550679857504,27.58097089307174,64.32697708305619,159.24694440583744,0.00038707312478520483,0.000506438234121174,0.0004219435978143606,0.4862800020116516,-0.02717759012942622,0.03456495278680326,4.203801782138115,1719.5131426593143,77.29216411794546,47.512208880929485,107.60387218327185,133.4702037416814,264.49950533428756,0.001171621081104307,0.00042773833002909313,0.0004720514624303696,435
0.4196130204933797,0.03977657755532116,-0.00612667482567879,4.490891643793907,1441.0001221533776,33.61698964575814,26.543837833069038,31.829290621415907,57.66326885837291,139.66903393725556,0.00036153765549444387,0.0006953779629143507,0.0005410063050376889,0.5480156276589143,-0.028157089416508185,-0.008460363698141495,4.706740155962342,2750.012003408334,91.0411147173362,52.72427449257238,86.57249973382342,118.7858096470998,258.7392604464074,0.0012761741111087972,0.0004962117330605283,0.0008552610312697181,434
0.374604176131338,-0.05701917956659397,-0.006506388910794779,4.1952546344674575,1650.4503607999557,35.10304419298152,26.509656813309576,26.480687888920198,59.881454868568035,139.20418955220788,0.00034589415558548007,0.0005010202292690967,0.00041129425071502923,0.48728702444141553,0.10071315914004719,-0.010371533746715254,4.436279129722167,2393.2324061548607,74.29077663382877,49.206330100060825,87.88834817672463,119.10441803962676,270.71081162315403,0.001196561139818086,0.0004281928374339142,0.00047289028020367256,433
