RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.5046255792092581,0.1878264957978062,0.006862401027025221,5.191506925057229,1743.247905249895,6.979640897072081,20.591954308021222,20.622923149858995,41.11132231490813,97.03955299258604,0.00024632689673869285,0.00079291027982003,0.0013269933933079104,0.676239019799986,0.029214448554854222,0.028329200884493082,4.303891015422768,3851.123805707114,41.05394024319728,94.19531017103229,78.88839334701426,169.51358678680626,239.6243389416768,0.0018171148492641326,0.0006756072013632721,0.0015416291297167867,1504
0.4930084290533405,0.21592822622828933,0.010584475696762302,5.465519487232845,1322.0049471395557,7.156141594037771,21.118664540250712,20.362884420713463,48.81251509186882,105.69796137566999,0.0002302005790449817,0.0007062366484954501,0.0013385722424163944,0.6747987834048219,0.1971107171288331,0.006407765964859229,5.149221687146617,3693.2202249691895,47.28137815753881,87.43320416953499,78.14672447559384,171.61735801563617,274.65408799305135,0.0017852487116551212,0.0006417847230904539,0.001606084002527899,1503
0.492689014590705,0.2932356816864239,-0.028918959841263924,6.039015465564304,2583.313319831442,8.345340589814363,20.141766466150813,19.652162206225608,39.47166493732294,101.72107461972274,0.00021500386078830025,0.0006976589965226301,0.00136202113296393,0.6984459533190804,0.12499464691632012,0.01071208049654663,4.638376783908327,3870.7933975824117,49.89647049757898,88.51324598506959,75.45321773503764,184.6596453718572,277.9981255292171,0.0019484931473185687,0.0006848424370457643,0.0016574665285003108,1502
0.5174798932009976,0.5371025465411075,0.05251387412830126,6.351717735114552,2139.0547432819567,9.276006280652599,22.870738423856725,21.58158639582553,54.97019688815515,110.97706796818399,0.00020726905047403367,0.0007102635331780922,0.0015851723389700035,0.6319874890673427,0.017782961516003226,0.036312170072567866,4.457742322279661,4443.525332922318,73.8017447375104,74.43127439862513,63.31859656242877,226.36207618281972,273.002020298285,0.0015963843412978816,0.0006988598484168763,0.0011853026345883,1501
0.4845216406686639,0.21544214327252265,-0.04335355106619274,5.684712852157654,1848.137977584712,9.460698514942516,20.027899610515234,20.215760323328038,40.302959269692906,111.0344737483893,0.00021440139727462918,0.0007138221188332806,0.0012595956139641634,0.6991724377524653,0.03446764788300172,0.0025591101794279424,4.6420822445471694,3862.2578150695117,40.60309681672352,99.6384129735128,80.92770723170769,177.1477558318749,362.2954779781622,0.002117944386306518,0.0006833630158801724,0.0015413735243928533,1500
0.5235792696720547,0.16516907546178228,-0.0029875522302568237,5.627465896612811,3560.2753454607705,11.938823769928934,21.486741233730143,23.236640414086324,43.40399700801384,102.69353161814634,0.0002195550785034804,0.0009415390833903733,0.0013709166808534325,0.6952200949958682,0.06971905591449623,0.01812818820121904,4.68097274489034,3722.311904846092,55.835168658372694,89.0827288302285,83.53009151640444,193.44528164247757,286.2438781798307,0.0018987400208156423,0.0006784613826923852,0.0016987184536734496,1499
0.5107527054317442,0.28058202985460623,-0.010727942134689387,5.516997703034416,2732.321537234226,10.295783997716258,20.43605565203589,21.038089398721223,40.010222941442315,122.56354781306263,0.0002478017278934167,0.0008108920852703075,0.001382030752736319,0.6881849801768996,0.08176314809060692,0.01822063442690321,4.28805969923263,3762.9664724125482,50.13408903468904,86.50203706982919,71.43482681825591,188.74978042513322,277.6718290633615,0.0018887620902464878,0.0006569693476445548,0.0016946028799549313,1498
0.5145425680508421,0.2774899990363515,-0.015529395926746145,4.960016755720671,1729.6819684020193,9.883489195513999,20.335941241738862,20.89483703701766,48.80476552769589,103.1528686118524,0.00024303399593627012,0.0008224282113190424,0.0013987637231074003,0.7166610842814618,0.12746656899083408,0.017463317953469528,5.487534662628321,3777.06058080299,48.243727818341576,90.98332566859743,74.6859829771608,184.45071126870207,309.0799603269265,0.002020606226996526,0.0006898402467851021,0.0018472789841676805,1497
0.5231543738144031,0.1333137070799748,-0.004603905553706064,5.687681383730238,3110.5246412719293,7.84032039152185,21.490645783376408,20.58843130386266,37.80983351562125,113.72011472083797,0.00023953663856873125,0.0008666543084062425,0.0014472541836068654,0.7022704395522947,0.13033948910070992,-0.004812883368808443,4.736235223743093,3878.9413680158327,52.82624310454103,94.11321147111784,80.17222810933896,177.77898195193393,284.6652373780652,0.0019315774509597637,0.0006486757158381207,0.001812902402224506,1496
0.5194235102879834,0.18367403189363563,-0.0028995751964429727,5.226840587746942,3061.34263768157,10.809085990971628,20.359982133161278,19.48407959877962,44.97244059548275,123.8232586193458,0.00024299268906403384,0.0008887748839577384,0.0013758767018195424,0.7017617249914977,0.0904189899452561,-0.020736480039327092,4.401233659283031,3753.4183303777822,41.74696798084787,92.6748640579556,72.11605429436052,170.9207485414725,274.894666463351,0.0018266459462077016,0.0006772365303181573,0.0017992208960929009,1495
0.5371088546988578,0.15081205734080205,-0.008217445452629323,5.177606222965233,3730.031336181409,9.34444394161811,21.492384190253148,21.656974802836345,44.33416129072634,96.06547521496364,0.00021111112888492987,0.0010249765510673588,0.0014232390667328033,0.7010316646356255,0.1359892860934977,-0.00962709395735787,5.118064725332259,3723.2034520948787,39.080107092504015,85.22303332467703,72.30394023520579,176.39434153289233,281.7144050648444,0.0019023245221750499,0.0006772653452482351,0.0017767602547485463,1494
0.5084412706876223,0.2468987711591808,-0.026488043228270957,5.27005780102178,1791.387801061346,6.7549256131642,19.58807729560345,21.11154232103173,45.37385313883138,102.35890032307441,0.00021074547852929673,0.0007623920585736422,0.0014468896473331968,0.6867080323942951,0.07665040345824803,-0.01121975405354642,5.163713830209935,3836.531723056905,41.934289664772706,89.31422456614332,73.40231147323293,174.821738837222,243.0083919180105,0.0016797922600987473,0.0006871211302786842,0.0018029260494572999,1493
0.49717487627534546,0.21068773052477363,-0.005218145607680846,5.950359513797141,2328.7501861120386,5.139936477212974,19.491342359916683,19.85765110832778,47.241662499803276,103.80208356049029,0.00021972976913360782,0.0007757776407036648,0.001293822077236907,0.6877285584823497,0.15458961888984435,-0.0022874714336201833,7.08718938312355,3860.516190500141,38.094188183050015,90.87987197901704,79.7013948378286,190.4864314705701,318.8893488363414,0.0019374881298011857,0.000685250748301448,0.001557926902214714,1492
0.5136687873295217,0.2269513073207543,0.008934115571615553,5.5477809414595045,2331.2077136421603,11.698813197394502,20.73754521831982,19.166383808040607,45.848382261420376,93.8659285575205,0.00024642318460845993,0.0007886708546328176,0.0013993715171316235,0.6914985751423831,0.1473876326412169,0.04275793823012025,4.73193759580752,3734.785570712753,42.468329411461575,92.64084918298963,76.33758695494097,175.85671229112225,256.95226553979376,0.0018344434429433715,0.000660771918776771,0.0017318639626821219,1491
0.5069384470659579,0.4845258255702545,0.03203137196924454,5.330101781357512,908.6232380029115,14.069359879390115,20.553808433940226,20.848097054994827,54.95787941474006,116.46657838963797,0.00018544930022172136,0.0006618957740946892,0.0015392915314695497,0.630264711333493,-0.009506504608208566,0.023648538360885703,4.246607688587417,5341.61142947394,69.6447370007956,66.2782655003788,65.44070347597662,175.56887031413976,289.16134876067485,0.0015653768477026523,0.0007388757762220256,0.0011457234607781756,1490
0.5262497500860209,0.18608565811813849,0.005768576501265218,4.732763947763292,2165.1737188818074,6.915129472953522,20.978132355598586,21.88249152691269,49.03163886522732,116.20714996292976,0.00024290558458267086,0.0008733112421249232,0.0014722196124715343,0.7108785002470844,0.134557552993265,0.023424877271253846,5.091743894374433,3813.552470554081,39.60389017836635,96.64466772190704,83.40124173712547,178.4682690660705,288.6586010661695,0.001967103135425832,0.000681155027114064,0.0018131296380927118,1489
0.4924867176544314,0.21724855015636946,0.008066835160629792,4.850411883413524,1292.6120038268716,6.392535192786163,20.653407124204513,19.797085173764657,43.80271865494494,103.11777873046502,0.00021622092399069875,0.000644493311694618,0.0014175871477675457,0.6844203855557011,0.11188651947266193,0.03222228722281432,4.807819655437893,3765.3429361806266,37.14803739311063,96.56213139979698,78.3843875110321,173.81610991988836,255.9445246346343,0.0017124729441696507,0.0006342564576488548,0.001805747515092447,1488
0.5118743423905054,0.20280846749010406,-0.0009130753888389548,5.640915140029416,1730.4655036135102,8.23940786910439,21.646114294447617,20.1851819005489,44.21442322614867,112.78961595524899,0.00023098305970750953,0.0008301339675445592,0.001382197116058737,0.6879271721347001,0.11924291338292292,0.00915072364064187,5.056360615918735,3934.3346654257894,45.270438872582226,90.04187866913459,72.03802612190265,177.22713674674114,307.24584404200886,0.00186707378451329,0.0006594665140384842,0.0017022809032209152,1487
0.5269080389423456,0.2677003363636863,-0.004325086772362993,5.50815890204856,3593.4569122441544,12.321683164523328,20.777039862365914,22.031605382031394,38.31424908288492,87.80513993709039,0.00018575839793007518,0.0009686982216891376,0.0014167338433325768,0.6882506771539111,0.07740274795215107,-0.006093163250226241,5.832182095953556,4170.829507369536,48.669470706706434,87.65955846695637,77.21596053624513,196.7262797197117,246.6691188432829,0.0017104079944552843,0.000721101272665914,0.0017080074192137196,1486
0.5020384654593875,0.3163052923187326,0.016995605718049367,6.184446017232864,1461.1140612057416,10.842572020712453,22.265405032672312,19.51835149906688,40.24160386552903,100.38540502329892,0.00023550313032170053,0.0007326852522046737,0.0013926028496095639,0.6793404650487873,0.021767601704754114,0.012741827745419373,4.452613248501549,4298.739292778693,46.498056784915555,97.72267838027165,72.21194887799787,166.89756362894855,255.79682330602668,0.001749758675946115,0.0006774869175442632,0.0016124706013979848,1485
0.4953697663989744,0.24120693666788817,-0.02134472290610371,5.1960036980728574,1227.7237999343552,7.853605594749772,20.573287046602882,20.04125494846623,47.91545606528217,118.11182449781575,0.0002217712213214883,0.0006772836618558943,0.0013872416648573374,0.6959511034234593,0.06856563459246034,0.04305906902540585,4.215012488939131,4101.688360259444,40.43395509980922,91.54742483114102,76.8451010067677,169.8909987647967,313.66685876584825,0.0018432779292618764,0.0006824262802193053,0.001717640621670497,1484
0.4942191603857465,0.3670313012754769,-0.016989847920586977,5.657156372280306,1687.2218966974872,13.330477672951769,21.594636026605862,20.039038758443688,40.3312860483338,101.93522235864754,0.00022115936036151639,0.0006878673571078978,0.0013820457640711375,0.6972477978815455,0.16623654802996812,0.030952945586023805,5.320350049477318,3974.7175830659176,50.532830628412086,91.05553985484899,77.31459368905976,163.2111919272595,271.2375344310299,0.0018596608420604034,0.000674166517274131,0.001759247025876527,1483
0.5092440215438679,0.0859627307602655,-0.009840874623705169,5.783842792114375,2766.2003401482752,7.229566076214472,20.349829860129468,20.39084796147681,44.14760876320594,112.1438107001838,0.0002385708741040299,0.0009107925297805366,0.0012452387763451007,0.6607798622508578,0.10345909226799987,0.027152226969040464,4.915350130537993,4123.598567102177,43.68439788788153,92.94171760022424,75.1113437584395,171.0400634095843,266.7368328849314,0.0017517461900636003,0.0006400912537130698,0.0014730619352659434,1482
0.5081596756829744,0.22686567749159847,-0.039972556634858894,5.222658584180545,1703.1711756808875,13.515666789492098,21.773627175245064,19.949629991397213,47.09410350641278,108.64562253090062,0.00024482342350833606,0.0008121686944488453,0.001346772865390575,0.6959763634716138,0.18382204896690135,-0.0011759864621458806,5.481347069689494,3926.158656851922,43.109903431948425,88.18333472106104,70.61451801356272,172.8524138959857,285.5358310611566,0.001923580490983612,0.0006709613175237923,0.0016449820697390087,1481
0.49242811395887437,0.23831763074002188,-0.025195471114627457,4.949662834154979,1703.9134302764228,6.399510284083153,21.264631037903268,21.340744447253236,42.88916748318681,98.79509434183535,0.0002095354035430482,0.0007063285159357523,0.0013545759005758192,0.6663911370354737,0.1922671556208173,0.0014758382744535692,4.873603178518331,3910.883785715303,45.44825313274447,90.81187684136883,77.11753787700897,175.168010127938,252.375657172387,0.0016754262241173558,0.0006391605557737729,0.0016053085234279008,1480
0.5125682478933544,0.45591750357696226,0.03594742361458198,5.756309436025486,1394.9573702192308,10.970981999756038,21.12712975731352,22.02326381840479,47.94763622738808,116.20140939329382,0.00018007000811320325,0.0006779562544108996,0.0015987115699860573,0.6463469229282911,0.014306577615052607,0.033948834863048,4.560295757720758,5080.563221973109,77.04822228342185,66.55741636006589,69.9945907612242,197.33816861037295,313.9925345743413,0.0017657162881671222,0.0007152334567413566,0.001194361488867903,1479
0.502220567500939,0.2758754906092076,0.010608148463133522,5.546612890505868,1642.8320178764527,9.593151533707818,21.685877032178567,21.601099898530702,39.017548917795466,109.02985414926432,0.00025211829245709187,0.000728520109241006,0.0013711117700125734,0.6836463367024797,0.1316996130522976,0.020932511193717213,5.134667087793886,3905.113909395325,45.15923857401818,91.9888113592469,79.03822311317843,179.61647342694988,266.09802770175133,0.0018070840114183784,0.000675507997715237,0.001641682539770324,1478
0.517544741840185,0.556994140679691,-0.016592559615562757,6.634880329686584,1457.152686372603,10.648772712602574,20.96157232633628,20.573658532593363,42.53490341988712,118.06407563034398,0.0002389533713593089,0.0007884465336114403,0.0014678408851715985,0.7073022937168303,0.08668909697716254,0.03900183083917415,5.034296636083639,4029.709004572932,44.18778257227892,96.46446036318586,80.8735137617703,167.73372123287308,345.97503926945933,0.00203896794689381,0.0006589644520439055,0.0017659275392796568,1477
0.4844502737028886,0.06543503329137934,-0.0011177591868181426,4.485780652335225,3560.4411773512948,10.658529656705419,22.20558990252045,21.561006397710162,48.31778760368222,114.65411755251175,0.00022992365256524803,0.0010355910204282953,0.000855512512473627,0.6116960334612775,0.05354703931242888,0.032669457284898465,4.270534353364416,4184.790538246812,44.58227202038046,94.39999086064283,75.12368074772628,185.13230042234073,304.41669536918585,0.0018027848832402626,0.0006610151960275497,0.0008177905605155132,1476
0.456006201575846,0.12350019800787182,0.013791795525252734,4.965286948419203,2361.2625302077067,9.45733207328653,19.838447856454238,20.33947561601783,42.23771415964343,102.82638907435107,0.00022297101370547705,0.0007900535082526752,0.0008976178121610044,0.6340290229485233,0.02000585243573827,0.020534784787421885,4.183434065997303,3890.0819758536695,51.863880445661536,94.17557203393548,75.76566621448495,171.9177379865157,331.0210795694451,0.0020171924932845075,0.0006166578845038641,0.0008891103950108275,1475
0.4420814625856021,0.20806840911344215,-0.02428437450351812,5.710448000065402,1678.2845595007918,8.496920361382243,20.688778666878946,21.397396885617372,43.569667325425115,92.53794589397263,0.00020255419072593434,0.0007189286204159694,0.0008665594374786353,0.6147985468784165,-0.0496097344596933,0.025168720287562975,4.456456311492067,3914.3605473577627,40.87307241711187,98.43431954771216,72.16399236273223,160.0991175857121,297.93598008266093,0.0018464396851991596,0.0006183642465589327,0.0008572160113169514,1474
0.4875128093045151,0.04741103286962023,0.008728828065101701,4.3291763942238335,2802.961937586328,12.86009074984308,20.358187688155166,20.203421826540854,42.593957991529194,96.81517192910002,0.00021285989817090335,0.0010709718059211102,0.0008563499285826786,0.6132522245073895,0.05173372887366012,0.008001761562201897,4.531958213262821,4142.278494500632,43.62546328697815,95.60549611910591,69.94390951940682,184.61449516160627,248.01230583731873,0.0017937748128312582,0.0006288816988375023,0.0008756984317647939,1473
0.44140892536346293,0.07923768885366345,0.002199960360585824,4.484247356027474,1212.4229197062848,10.226075162069996,20.90029576014335,20.171901642775737,39.720449713029666,95.1010076416499,0.00022187892323472254,0.0006964401151809073,0.0008709237340919221,0.6261505143683987,0.01387454123100218,0.025725334504336606,4.091969971081706,4164.629719039392,47.93058997861394,91.12536178238756,74.20784014314268,167.78715191944286,301.6527372729385,0.001940639338791618,0.0006088785528700095,0.0008633279374436716,1472
0.4519151110907838,0.19663755004122496,0.006209247198150192,4.8997890471138295,1988.5556149646302,10.484568461024228,20.46447526460503,19.896002692766753,41.64926791171596,111.21876162817439,0.0002397880607036654,0.0007158272153271161,0.0009155801566813078,0.6146335569547285,0.02908479010441578,0.04794098580663322,5.013983951590398,4001.6986466915196,42.31523916292502,87.2345837526891,75.76764103599623,173.9300143460929,266.93052664606404,0.0017359182687056273,0.0006020147068944452,0.0009332197446766938,1471
0.4451426313388997,0.1193821841993028,-0.0072349918943565,4.709105988954006,1243.9321213558273,9.21492135776287,21.55919284160127,21.5757655535351,45.32320142526528,122.77642153819326,0.00024491454385603306,0.0006831376530395667,0.0008937105640053073,0.6231502257464709,-0.026509738372539893,7.187685860483774e-05,4.170649738637403,4198.062045553601,45.67943985216874,91.07205567009085,74.69274406474075,174.46814974639653,264.96263299457087,0.0017873970465167657,0.0006764542736004297,0.0008976784913880645,1470
0.4657289499284687,0.08189990413315273,-0.009148075355679665,4.941464383622967,3127.46894677335,9.488519114024246,19.56499056200617,20.16089056631229,44.94548299698386,110.86264662798203,0.0002364166346108556,0.000878783171441663,0.0008686874151430233,0.6102874907038003,0.018367820693482972,-0.006321616107957259,4.840117467448698,4033.390837399797,40.051029897096875,95.28320276685035,74.68560696368608,174.91753610068042,269.2614064481514,0.001789216644122218,0.0006083874865308442,0.0008688711174105493,1469
0.4919033681549534,0.611725715886644,0.03833074173135838,5.923272498299908,948.0029994577048,9.826033393799632,22.10040607516285,23.252366087230243,53.83341662789693,120.97628929083403,0.00018634591789339452,0.0006123938224168254,0.001465339335702208,0.6311247640710542,-0.006746034315508798,0.027598917274093724,5.014640157693875,5166.225355797383,79.06179843962974,69.73327053572075,66.81505049650694,201.30505871340466,312.9249038756072,0.0016752896497876323,0.0006967659099106296,0.0011105261506510462,1468
0.4626752615610785,0.10390127936729954,0.0042869425916077465,5.842391996685336,3120.413904390056,9.902868545247294,20.197733364065023,21.08786482103515,47.48546819245729,103.3627987062502,0.000206612215073434,0.0008555482639437209,0.0008896434003630071,0.660446636907147,0.0003210482453637198,0.06854860067779683,4.0976111881927055,4505.271337090721,42.64550775812866,93.98064201061226,74.67115525671629,179.16696431426578,361.13198465118796,0.002339112317671901,0.000617303995787505,0.0009226680740200322,1467
0.4608205094709852,0.07163593210366992,-0.007621865984709935,4.844317459755569,2665.6887815122627,7.315566971967384,21.16095382627377,19.882647351569073,36.76704525283145,106.41603021509616,0.00025367005171168745,0.0008218626299187797,0.0008547232643647972,0.6279205459396402,0.049912841693679155,0.03338022331931468,3.7554538636588948,4065.3196130873557,46.370644841436985,92.89525384257091,74.80575912670992,155.62693315261043,286.2685629657379,0.0019560104736866596,0.0006270589090140037,0.0008658647915606417,1466
0.45979049054207166,0.04062875249746645,0.006553708760485289,4.899712025650159,2152.0087051021037,6.4223898775692545,22.494391061278453,18.87217464143467,47.00729859309341,103.11307188626066,0.00023981836920827277,0.0008286685213520717,0.000864867375511754,0.6186663741628693,0.02451937429553297,0.02948767976172936,4.311864986249175,3970.0175045174146,54.403268558745424,93.84696556089393,80.72617002418134,174.4793439726485,277.89134062585515,0.0019463148559707387,0.0005682638307910598,0.0008466111750092811,1465
0.4660043501103031,0.09266980122175195,-0.02930694800061574,4.408451397932782,2676.5929578111522,6.038413290802382,21.215879275312837,19.945316039146913,45.981162952268875,107.03341271194873,0.00022639418970380463,0.0008675212368236912,0.0009008231818349592,0.6137387613655574,-0.0074292236133186584,0.007098745807507755,4.041302908197926,3912.488608961274,51.14600462437387,89.06236536968811,76.90951423022791,159.41939957074547,240.32664103865375,0.0016499393720241103,0.0006564291690443229,0.0009275166261819901,1464
0.4546409937431636,0.11845413417224915,0.01841441671742141,4.575954891911036,1522.8381096107807,11.200534416419632,20.124469671340243,20.594263580620353,41.07405560623021,96.26070148245442,0.0002252078141011334,0.0007379137035879707,0.0009328706909850857,0.6247751630226938,-0.0649308985696817,0.017604268845362984,4.050224114079307,4058.899466196404,45.10837799639756,89.45838830715735,76.10785730213806,161.63428906739458,291.5740572361616,0.0018698978277065198,0.0006248431448505104,0.0009173995232381303,1463
0.44458072831632617,0.11838827056788803,-0.0008305492321674332,4.755359044470311,1937.430379699642,13.44361729684555,21.556484442558805,18.380727610097413,49.204418253858975,117.18584006893786,0.0002434885496344616,0.0007177185419335438,0.0008590033341628465,0.6296679771010593,-0.00014208016346239916,-0.0006987049437930794,3.9383284764903443,3939.756328808144,41.403915733484,93.57224638054791,77.47389975909685,192.18150277383168,315.7832047980235,0.001977243753010058,0.0005981961288357427,0.0008708707881749925,1462
0.4529431305433814,0.0897418902483329,-0.012206859338420643,5.064188486526955,3000.575910613412,6.413088166201285,20.588108000436026,20.001663263703833,48.89823844686475,100.55073545627874,0.00020166465703895054,0.0007703365318834302,0.0009231949577282226,0.6179620826289731,-0.007777548910057774,0.004844454766249051,4.745766087377309,3993.4968301417507,41.6615629136596,89.63563387142572,75.79611176306598,159.77031012214536,240.1813041124728,0.0017646512243576907,0.000628037513366466,0.0009182518480843609,1461
0.4347858916890566,0.20450012064507517,-0.02734001920457764,6.208433717374382,1371.7286711346082,12.132697544332188,21.427586314540857,19.778007090282465,44.609407100070946,93.29074464268399,0.00020521692644832667,0.0006631208023529254,0.0008693252076177903,0.6342601865643561,-0.012957958654455481,0.008657782517051201,4.1817590039337516,4006.324462651729,44.23576173240572,90.12825907726238,72.01935537241178,164.42474791108197,304.42780390413856,0.0019509124751035342,0.0006464275170783732,0.0009167476316792401,1460
0.44313345016651706,0.13357255748520247,-0.015617764526672958,5.054162281027552,1696.8092315347383,12.085452930234382,20.804782415950807,20.029917155892743,41.778976588902204,101.26451320471851,0.00022669270727980603,0.0007237185653810148,0.0008703654084670265,0.6275850803875938,-0.013265358850910403,0.034769291412462475,4.6286443331659415,3988.441370859855,41.08105456221976,94.82145161881225,79.21460002792519,167.9123909371531,266.51287995991936,0.0018608087534497102,0.0006036795700025333,0.0009204911252186076,1459
0.4427800257573504,0.1676087999536935,-0.008379661361108086,6.486860963029231,2300.863677083402,14.897850412410873,21.42565551032014,21.533187749314948,40.70457033895579,100.93136967974795,0.00022138598341159445,0.0007133105095181819,0.0008560356775945184,0.6225655283069756,0.012062032995911132,0.04488898507112655,4.047251180724923,4008.250147831303,46.88529178461437,91.54837939514444,77.05018101966304,156.58535545626614,269.70381203788196,0.001763148884620128,0.0006203132061470735,0.0009403031637387326,1458
0.5032132717266731,0.5046529250859795,0.03645958530772685,6.477570032378401,1275.815862781381,6.7706854969179115,21.141648228860035,21.101799955327348,48.08282426800274,109.76058971513815,0.00017899697560584484,0.0006453909239126855,0.0015575183597583058,0.6334817038100808,-0.06213088687775281,0.04248915426322966,4.610869986918833,4957.701146258453,77.7418058935122,70.52836914531004,64.77552285720462,196.56112057279347,279.91545004187816,0.0016404597823045932,0.0006936674442114518,0.0011763051448908236,1457
