RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
1.0322638897425478,0.5764635216293912,0.005920320203858152,5.198736953691033,6565.541710853363,60.95488882722294,32.818779705010364,28.65649015270461,78.81912176955284,104.82795607497155,0.002532240461780983,0.0024578752217000403,0.004435252899134466,1.2759162290534385,0.0974913574034848,-0.09808901919605043,4.190911417481381,11666.655819834628,84.20111992802187,111.45180090822475,117.72012124467179,129.02716322772042,245.1695740028944,0.009606441425674673,0.0014995291201100633,0.002876261715417842,147
1.0515959281748153,0.8165485650203772,-0.009517792573158998,6.762024631027938,6172.838926290455,72.20927209030175,33.459219074362416,31.456476942280958,68.26601151339034,92.32293579903154,0.0026646964806845055,0.0025183741915129195,0.004614997354738872,1.2894767046807478,0.08234861977738817,-0.11370322574224728,5.055693052847833,10194.013075406516,82.43566648921052,101.89744435343049,110.32487975878435,112.26506627740942,239.9513500435964,0.009907276459520411,0.0015517437429240384,0.0028812513675482423,146
0.5021395419402827,0.058851214218149206,0.022628541899689998,4.592270599328026,1522.690797080628,46.65152533929584,28.97926796969898,17.93337183124394,67.44512436345762,93.7035096792107,0.00012369109879540834,0.000473835636361873,0.001814970422843653,0.5120477339084856,0.023214850420300248,0.036386581126390406,3.9667616656846927,2241.5981557955693,79.25200126300437,49.958035678071845,41.86796813005694,102.60222427863717,144.48706165772901,0.0005916103594167182,0.00034111472154690377,0.001465871003909255,145
1.0914582002672588,2.420897757939052,0.0258398729092671,9.867717957872504,6150.499873876863,66.10008485402042,33.663080613108924,32.304168290099426,70.19564084577567,120.15532598880526,0.002837026452272109,0.0025296875540542206,0.0052979528637144635,1.3155717238558438,0.11719057898459306,-0.0993176748759325,4.733542352177262,11239.803274090711,80.79372217207457,109.49448720749119,116.18802883426635,117.19240598706081,268.5165795156103,0.010427782596928496,0.0015809329630863268,0.003028441354160276,144
1.0923672164940759,1.344033119213206,-0.023962035109307837,8.314879228035657,7189.570801740294,72.39877299267096,38.72391318963978,33.673253935888845,67.30303737013769,95.83785070489071,0.0030013594422357215,0.0025581643729609195,0.004939561645345687,1.331878356253127,0.02902552635410105,-0.1013364810294406,4.120113278028576,11543.952190661803,92.4153000011455,110.99057130259182,111.89202707112014,109.20626169100136,254.16106256402213,0.01072797192110358,0.0016166451313385168,0.0030276958526114796,143
1.1013009297407539,0.988172953293982,0.006877419917271624,7.284858055502609,8234.106505395377,60.81265809141015,35.02828176404155,38.590211209360604,63.824309575259825,97.1454499037704,0.0033604944561685802,0.0028157552049057053,0.004504924923207965,1.3884292175526496,0.01373329234871612,-0.14242891494591609,5.079167056413627,15427.142349217205,82.79643848734555,115.87779172983626,129.19269975651252,128.54514114078052,263.73933377338767,0.011860759937538747,0.001978320318021639,0.002784118851600767,142
1.1578203837437735,1.0470297021400103,0.0051919024362690755,7.668848367829813,8428.25397227547,69.46451165431193,38.07163217376493,41.02585417270703,77.72756972377188,112.2592022243802,0.0036651371678940643,0.0031718509616894142,0.00493368973764344,1.4220177171821986,-0.01747497694942224,-0.13463927946213852,5.625233533156896,14666.503459209836,86.360368900874,111.81589181171006,121.817150032432,101.53922401970232,266.19645124845107,0.012454282655475457,0.001996972288208804,0.0029777569555058617,141
1.1634820686898013,0.9848802753537758,0.04919218727545894,5.826580860188138,8042.385132565211,61.81154954236089,31.928579156370564,35.306885030182144,72.02764086060023,110.48749202775309,0.003771410510206464,0.0031943886282360732,0.0048495185796396875,1.4474590280776471,-0.02811309109642135,-0.1335714133598141,4.1855957494381775,13862.507684882192,96.12873878355282,115.28213284973533,128.05551564979277,104.37554693934776,292.3021493414571,0.012959088604041864,0.0021714383752805115,0.003045151745003694,140
1.1933947855885447,1.0207523487584353,0.047445596466843265,7.0789590365940604,8873.449827979492,65.85124475223084,32.98118861349402,36.16150537761211,72.15745753085348,122.70729883070419,0.003959323992824089,0.003520812412725555,0.004936146602058816,1.4273558809572664,-0.06374517813839153,-0.12886662604520446,4.08152852477578,12583.698274920647,80.16818446581539,109.52359069178875,121.53091363639258,123.13306469797419,270.6324218483548,0.012743731702320984,0.002235844456855933,0.002871040846958807,139
1.2353708152971137,0.9630417716744133,0.043144567408026406,7.479937233564533,10798.397263037667,61.13762676578006,34.00604913799445,40.77461341909365,75.31087499875514,125.2979836470747,0.004226844556422315,0.004012594220500471,0.004931638092539153,1.4675830230799298,-0.05562157974368631,-0.10559185974015467,3.7130760403547587,16501.371859458784,82.64833030915226,117.3798529062685,133.08926308729872,99.19170741779608,306.77256899582716,0.013494271189196851,0.0024458766196545044,0.0029651638113214187,138
1.2809807915054467,1.0917692132517445,0.017362026582432192,7.462194652906515,10971.0010363044,69.0369083271324,35.037852238818,40.3137081315195,68.18407432645152,117.95883080810431,0.0043280378193077205,0.004293666221593948,0.00550650526920443,1.501355347159912,-0.04234061352577134,-0.13161634813201847,3.846285323398684,16315.420640177039,85.16954208907744,121.30787888296878,130.39411775023677,101.60896942116773,292.4289594248939,0.014102341248061388,0.002500921240214768,0.0033017358064186806,137
1.268666623442165,0.8527830784923847,0.057919739252589995,6.238398361068435,10563.770786640076,60.860502873469386,34.243170057591485,43.643091877674934,67.36334095966563,98.54908441296577,0.004456267271166636,0.004261915163894187,0.005047197143175286,1.501585975633089,0.003576325667653979,-0.12593137292863113,4.272592614607891,16207.333203054352,83.54105766379041,128.80477241521635,134.10468584439502,129.0385466325423,302.19663327532265,0.01443265525515168,0.002486584855327248,0.003019491825805079,136
1.2998900384035634,1.0406182579220697,0.0722067334921489,6.563319991978819,10721.41141412308,69.97396299402452,33.65131102460221,47.6702572903591,75.09847797800174,123.19365995049587,0.004695658725462717,0.004358338196390066,0.005368095336264804,1.5700208101250697,-0.054723715016260055,-0.13507235384026553,4.222223176699687,16851.987102240793,88.70436348640781,128.2106079800304,139.43309989369268,119.21356108970168,314.5119029987713,0.015810495276529828,0.0025814372649318653,0.0033063176273664687,135
0.5097011012409228,-0.009521102478321275,0.02747944261614769,4.067327038953962,1528.4283619442938,46.195029747674496,31.672627672464156,19.876708887459355,68.46904339313663,98.70623240210443,0.00012169824511702469,0.00047763480129129975,0.001891278582881237,0.5284142186335273,-0.021704695272140473,0.027587947652287503,4.436117623652304,2169.8862063328656,72.76006653136128,52.973472185991966,52.50865297859352,108.35656485154861,165.98128713440965,0.000677353087904435,0.0003559956935612036,0.0015261803584216433,134
1.3261457960924679,1.5550857512054526,0.05650584134266417,8.71746593202921,10967.382554653232,67.14175161917093,44.924009907282596,54.34596782724442,83.65831446711687,125.27189093933974,0.004907795919560681,0.004278272859276181,0.005968230542422851,1.5708644940593928,-0.055826563229435244,-0.11968192625833035,4.235922265794614,16193.20775514816,81.71570459742684,126.14096309112414,146.05370696904757,120.27487965845101,329.84672653418863,0.01568647786898228,0.0026478780146084345,0.0034374185591248742,133
1.3726373230512876,0.8865127889532718,0.08842602552577698,5.963976031644185,11507.686763151549,59.68986551676514,37.12071755928284,50.30298577178387,76.36123469909657,110.07035585519947,0.005531183347584895,0.004847057571380069,0.005677715763248992,1.6435427922406665,-0.0043620806270152634,-0.14743323054001717,4.2571876278040905,16246.158039898623,82.98102992516142,127.8301773238839,148.4972206247252,100.90913479824114,323.28881914248257,0.017348922309794432,0.0028850696007139,0.0035315647654189375,132
1.4129684771791347,1.0017767005834806,0.03518115734544577,5.678150345733039,11923.435923186738,77.22870569363963,39.52550777939886,55.956249001229544,72.79357247254703,112.39250122290333,0.005765488793942326,0.005215348269882693,0.005974444857483765,1.6754161727326935,-0.003825658308549862,-0.14244842701568922,4.1638248806338165,13709.372648005394,76.49357445098838,148.5681441815924,161.3880823112757,122.11708525879591,325.00108131863107,0.017995305951211325,0.003005838193055455,0.0035965017099926213,131
1.4392710981606025,1.7316149618833894,0.12484960780268714,10.18677210897252,12088.02775987356,62.1959304719848,40.04100022363472,57.38968345521501,77.26058585874858,110.6231600114283,0.006208689877181673,0.00505714468132173,0.006496019677266298,1.682771399679446,0.041901720351241956,-0.14723531621790562,4.5866461594304075,13763.550350833799,86.81022623049611,145.1469480242661,163.9828685043472,116.66410411158326,349.2480188141159,0.018185740533162444,0.0029614212202377704,0.00386890254503131,130
1.4620408053972735,1.0300470019299777,0.01572531631743288,5.840227875205891,13369.847430447366,62.07044525138572,44.28147812532273,60.555126079496404,96.04625090391328,113.86335358171482,0.006573188072838084,0.005148680212132984,0.006460766295958222,1.7080026568262283,-0.03329279899770299,-0.1684454498691438,3.8723695540745133,16902.49706913297,78.17383267329423,153.27096800451335,175.65958432652695,104.24063922053303,317.6220884083284,0.0187308797583915,0.0030993582712019645,0.0038416630946613395,129
1.5251441568857667,1.1246328630278013,0.018857076446384055,6.76214677004519,14261.151618812164,67.19973638994054,42.552629206281566,58.31018660079539,87.51686874584857,122.5302873326838,0.006998365544616689,0.005367413079939088,0.007411941184352395,1.7605065514037743,0.003588776034183727,-0.1652207515375359,4.4025407903859834,17698.856802893162,80.40895569195366,145.77817147593476,174.07612333452605,141.4685869672113,347.48214347449147,0.01978910948184671,0.0031153497693360618,0.004380336748037404,128
1.5178663313077403,1.0383965123232208,0.02006168124406344,6.297074513434934,14023.606459556851,60.24044143812944,38.51461295985296,60.49214748262593,77.79387670432476,115.77858356530966,0.007106051238221195,0.00514237121235927,0.0073899288011003515,1.7509822999579108,-0.040224248935643026,-0.13661030713943995,3.6484334425752,17661.640384735256,85.13066455172896,147.34871717621184,180.8603470218305,126.26070777385532,339.6877891620237,0.019555793359468346,0.0031290454730803323,0.004366034755260789,127
1.4936757078080944,1.3028652473793416,0.01795487047004824,7.514074383965888,13472.893357461155,70.1910902866262,38.48647227702738,65.03748985820124,83.15532724734612,119.42314630809744,0.006667451485925936,0.004704991344450531,0.008172636157608097,1.7045734896343945,-0.057605663035154464,-0.12475282276105473,3.8978952816093813,13978.083922803753,88.3805290711043,145.31632860424546,185.4072555500278,116.57688747396753,333.7552555164148,0.018417959678873053,0.003032106688365777,0.004686690999738832,126
1.4816669545096761,1.0910219083586048,0.011626553940866447,6.133819607105982,13035.211311465837,64.79281926082888,43.41136460957275,68.91579091420844,79.63955015298544,142.0825020047586,0.007141977268008394,0.004459414894425524,0.007645721323915364,1.7175069770076543,-0.12986972364889526,-0.11380178005232885,4.2771841704139,17318.343133688682,84.47115365179806,159.932615067004,185.78106877146388,125.27746691921234,341.5718706702662,0.01906073507185746,0.0030821568110871887,0.004441009484224328,125
1.5092388609432754,1.186183033425551,-0.010184611319735316,8.187197250454584,13001.002679997311,68.76996477755925,40.234941581611956,71.98355104620543,74.13962521373006,132.62149301422923,0.007384275871020341,0.004280047348260145,0.008638609825276087,1.7439578060254715,-0.10876846868353907,-0.08496391968388364,4.142206068467106,17180.34489189669,83.33424706596526,147.77917566869036,193.06546292211752,116.44008060434406,312.66853523527885,0.019348998369064663,0.0032046691343429103,0.004984532068307954,124
0.5089529521079303,0.00808348228365352,0.009395541494547395,4.187279594962035,1528.0226641724676,51.62364607857941,31.13915597568603,18.86020100610709,77.08873846153234,104.01353233300583,0.00014662164182977728,0.0004994589726834768,0.0018365906181370883,0.5246352270649011,0.007119869376711829,0.056877925247282815,4.433033535379074,2136.215006976983,74.31350418387898,52.356146621899704,45.92595132583918,110.83925790438265,174.51124612086318,0.0006907153410898179,0.0003660589379355338,0.0014524956029820998,123
1.4803280185620362,0.871598811282301,-0.05887052890679696,6.6953073533951235,12387.253068731568,65.60883235060824,39.67312344005301,71.89657904036848,76.90183048061071,139.03548562696452,0.006897368823959315,0.0038734957131074644,0.00913660295656858,1.747343076595332,-0.07832814346039951,-0.08156611312892001,3.823574570610651,17061.885005725213,99.47113794956313,149.81385022296752,177.94187317925034,106.84909325618861,329.785271376691,0.0187544320399618,0.003641343680469153,0.005308480381866606,122
1.397226858706995,0.8628992654332768,-0.047519594080029696,6.694814144763799,11378.707566962312,62.83849413923178,41.37345953469629,84.68614889900631,86.10082258732808,147.79240508030418,0.006091496869362816,0.003499583749081417,0.008160877084220104,1.7225074207454538,-0.08263106907612627,-0.07711978181704437,4.0541157239692724,16499.626325874968,97.01296145069314,147.52916533929528,193.06180201044606,114.43067474442982,341.8306488501469,0.018436539200347823,0.0037109085275635373,0.004913691665551664,121
1.4218162548822093,2.0748855079648933,-0.10697904101357467,10.462973126930743,9039.494635679437,66.92255152247506,43.753285105634134,117.63222573237995,98.9423198646211,191.3546856990762,0.0018110824056825228,0.006453008264885312,0.011058539512328817,1.9558832405922146,-0.22975396401162307,0.08934647265083398,4.448082346453698,18511.23483042211,89.2441146551019,148.6753907378852,214.2100565554674,133.22811491888532,413.79339485172795,0.020062669252948397,0.005099533789844532,0.00613777927875386,120
1.5658981916485875,1.5917484241946322,-0.1634553187197847,6.760504486005118,8466.947075185002,70.84835063760055,57.27538362555094,90.84633030200511,101.53786869992932,299.572640199836,0.0038070732761598496,0.006792484579939667,0.011810656426673184,2.409244458871152,-0.4158079667148953,0.0766915997714914,3.7011248195300284,29823.7551674648,84.99658002402522,168.05682099533252,156.45035307070881,181.05049342870072,679.9639873695928,0.028998396169346043,0.008233577184098985,0.007190159292054994,119
1.609081364435552,1.3485332810716573,-0.1696045853078409,6.813099832198467,8363.564477794362,67.18975336938341,51.31734452919878,80.40171693518154,100.87967358624468,310.50703024755,0.004351663884402097,0.007168174216454195,0.012084084268432226,2.4940406749247166,-0.38423927700798366,0.048707419679099105,4.368103189905638,31106.119031254482,94.40835439419348,158.7740227496499,143.56047216290395,155.74050366913335,690.6395552934025,0.029990592004357892,0.009560420156589297,0.0077414541531039245,118
1.6211755616220045,1.3695358192944491,-0.10221455554013147,6.589831799842373,8033.618371339365,63.070329255873524,51.88707835140583,79.15095968608335,105.68254529170696,287.1374611440469,0.004343438517343565,0.00677193756639594,0.013218794918951556,2.5025253496950204,-0.3297347104007877,0.04666025891288131,4.467575937169574,29427.274471229604,91.00759335633036,162.07738985431897,139.71513687606478,158.88297471306825,671.9511107332194,0.030629537315119637,0.009373172916413073,0.008232467607780845,117
1.646913571271797,1.2962781222541873,-0.10087653141627263,6.9977788041155975,8138.708121499401,69.40772655891655,50.8729429978541,94.67387373864462,94.90265449064268,275.5169115413226,0.0046071799675282046,0.007083078235703675,0.013609601033194025,2.532563890069048,-0.34182106428487513,0.05979912791392829,4.122696904099163,27117.391767490102,84.33612913806583,159.88486794014455,161.7982900070145,146.86114350429085,674.1480693920412,0.03087240173377551,0.00982075415221636,0.008702162792949962,116
1.6750696221581411,1.4530537448660557,-0.10105088117067941,7.509730756778952,8939.917053363655,68.36326456331906,49.015510948497415,81.98886718123296,101.78988907598405,288.81216032677435,0.004915985623125455,0.007522185155335762,0.013544091399450918,2.5281655953473052,-0.30192573995109084,0.0764155242714781,3.6670251587874745,27942.06866294154,83.46871833786757,156.2977981991685,150.63532757365599,152.60661288368271,688.602664076367,0.030081731137685655,0.010381453873784313,0.008756536270502931,115
1.6319050330557348,1.1091912196731233,-0.09482081556080299,7.025042616944168,8999.456957085931,63.771303858276596,49.45190629714121,83.413847305214,102.82458016236244,296.7506744162511,0.005051037512711598,0.007260210597076934,0.012280060018116644,2.5217974871944038,-0.30141937165324606,0.08396259900090128,3.8446854142922557,28823.31864819253,81.78443594836455,161.8654981067139,149.3606636680261,160.66746692401978,703.912329069625,0.030218637360518465,0.01075800997773122,0.008016971128793366,114
1.6909950131821858,1.2148856771427576,-0.07054936926218054,7.932446387429177,8545.932744961488,75.61998765049897,47.136838401190374,88.26242804389531,100.53262309150186,311.0113824921331,0.005351691935216312,0.007586597520312259,0.013878224424223182,2.5601223046584374,-0.22908046638110013,0.10478839832265689,4.9855925586242975,25308.276993963595,82.17908825115916,165.91204380902235,169.8539328130992,189.99287603730724,721.5605738190467,0.03138827163721436,0.010898479630030124,0.008929368400115179,113
0.51277268082295,0.021484450567540225,0.013702223482813112,4.3049911660108515,1496.3190447997933,49.58968265066344,30.112053981864495,18.460401408394038,77.64479682510212,89.47927126147948,0.0001318274372062648,0.000518651602623491,0.001870355305967269,0.5275417771629217,0.054589466895706096,0.04030343590191969,4.542271254943993,2388.9858524868605,76.30781974512544,50.955583479913585,46.837782110235715,112.46373405068522,155.40903067276437,0.0006465429745567173,0.0003687402880396442,0.0015384497038502432,112
1.709745464768908,1.4964473526442035,-0.10366331966271981,8.142627896534774,9490.764993735162,66.93243941270582,50.31266855356919,84.03867552781139,125.24123590180737,312.4516453540207,0.006261521019470122,0.007972498416801076,0.012973609902019097,2.632093616263959,-0.2888387758301274,0.12253831386002942,4.663517124235749,29536.9847887923,81.07199107462684,149.90132760020234,146.99642897991333,166.75083104754526,758.7506735351873,0.03387961487054767,0.01147117401309698,0.008839941173720497,111
1.7114005841109692,1.277008740299583,-0.03859068551037749,8.423895032042143,10065.89162322144,64.02382201891805,51.12964807621811,84.48736354194048,109.91121749911107,328.22152129820876,0.006374537663640034,0.00786633719355662,0.013066871892950029,2.627100199502466,-0.2690356797849387,0.13781066606077927,4.538678609455149,30198.761072343616,83.51282215362437,156.31081015674314,142.69091013049598,169.09058029548348,767.4433891695427,0.03417044677619473,0.01136424210004115,0.008504106253059763,110
1.6945368331436408,1.0949851799398616,-0.05482661752574817,6.101800099774604,8748.234000323164,62.82936404995099,53.02076625454629,84.52780832649398,104.47466952290237,324.58883822636807,0.006171981618390264,0.007379708617585974,0.013393460362770136,2.6041386816530756,-0.26038171761081763,0.15259419834406043,3.7391316733250863,29369.090209786573,94.70496322739922,160.7968101072631,150.86474951792127,177.08006719584193,790.7362891988269,0.03390306511661796,0.01129713819148955,0.00854073126725304,109
1.6950008271022114,1.3342137407774493,-0.08641897060822915,8.32059336058564,8676.75092913828,66.33050292486205,50.55738119130517,92.50046553674012,102.6344998116105,312.57600710692253,0.0060386175357308326,0.006997622682502704,0.01409217796625263,2.604183402027933,-0.22030417124248736,0.1537520856031328,4.275178519736054,26972.429604842153,82.01928186354908,162.7193402650395,167.97360205501892,169.08824206628978,758.5950792817298,0.03400808505030614,0.011141522581005356,0.008825572060703684,108
1.7119984930268446,1.501840282798299,-0.12210238626378693,8.446890810701975,8323.825738393516,81.45083586668048,64.14811460960438,109.24216846518927,112.77033336552267,347.7032221512789,0.006323157645177771,0.007520944988439558,0.01396309771874038,2.6226070583327954,-0.20660478130306537,0.2067900514582439,4.241418379744286,27283.14203089271,137.05271981099952,173.51719978986776,182.28432325900954,222.88510662300476,804.5546205722911,0.035821155389187856,0.010694158645143784,0.008644797230121197,107
1.9254123152491551,1.3019979732369187,-0.0784458879909544,7.855838219018608,10556.6824478434,64.88764750824078,53.30649407693039,126.80148156341335,123.45342627184365,352.7450093684552,0.007374274434507587,0.01149630551043323,0.01606052765544074,2.7055373954955866,-0.14995048730840743,0.26031190870573256,4.183177024173788,23419.88105849297,88.78424362412684,156.62055161908032,182.70237324656605,161.02583864878113,801.3083442812938,0.040275639656226936,0.0106999280203985,0.00928868477359084,106
2.0532896705867154,1.429640634121899,-0.14038463835426454,8.532619238650359,13738.125342248404,65.34987216602933,54.955937977590935,165.45167100979063,114.08255118558887,325.75686946957444,0.00998146759897673,0.013145940163322253,0.015717419353721104,3.0110872152906283,-0.20778785923244092,0.36533236473109376,4.091325637838337,32226.588011924956,82.52383949663621,157.35620191807817,219.02459855706252,163.1980443179041,711.1346470310548,0.053315747452617926,0.012322802953349515,0.009727001844071196,105
2.163826537839256,1.5264478306787765,-0.14989281120420705,6.6252347732939505,14354.059778051538,60.75064400288114,60.086042944651545,218.64718330358764,109.9957178835622,305.0820015356058,0.011088328452715642,0.014014555586208004,0.017956626620359323,3.0649286096065746,-0.23878068283312226,0.372420035576776,3.9318512023604546,23805.19085812996,93.54360352849571,148.56148806952623,261.0267600726485,128.65900942905708,641.3408709083268,0.05694186675747659,0.012300099614857802,0.010623410167775606,104
2.147762341923069,1.5544511669086498,-0.19173302029974953,6.261122865081669,11222.685341244476,73.62645103680275,60.71843138892159,248.14324788205678,137.31352657612845,422.14430255588866,0.011889967064964882,0.01283343366270898,0.017421385629176746,3.0661657691062043,-0.2214917612305709,0.3726642944542787,5.282575533507803,28680.086098822947,90.35877434112638,158.67533093235818,298.8542499737612,197.8684168038387,831.8994326523098,0.05911604080871969,0.011271362226154675,0.010431177078726577,103
2.1007255036057093,2.2824501546485374,-0.2769173778093037,11.501913964756424,11740.264898753823,81.26964772040574,61.80661322368405,239.94590392097044,143.50739327620832,545.0108330856102,0.012098953847395602,0.009254200602345747,0.01915121022776575,3.178540832672774,-0.19273274746048585,0.3604759788875119,4.42709147907713,24367.54111253165,113.63067122551813,130.4858745289799,282.3641144585692,182.00775553067592,951.8267599182045,0.06586386705962056,0.010293589228892648,0.011502210538875204,102
0.5014616973555343,0.048120470357229106,0.02808416103622317,4.32916105562726,1531.2197995755637,44.30292509549944,31.76661114505655,18.80234240629569,73.74275529131997,104.71875843529142,0.00012008513724436652,0.0004901117918567767,0.001804339869360013,0.5150928532730727,0.02135242973461482,0.044685295915321346,4.43038411066374,2164.2687219711615,76.4732943274082,50.27917826181127,42.450056183362506,93.32444177313185,172.29817246173664,0.0006321257048220943,0.00035061939214687756,0.0014598582627303733,101
3.872403574924019,0.3127559554334529,-0.02135453434692634,5.709206635243188,37829.44427068168,111.80166980606458,125.12398568147584,363.8358695087691,242.35342264803464,857.7651836210956,0.056683365120810736,0.051540167868504426,0.029817107590836056,5.71638449217744,-0.4732189916725793,0.0997617023375183,3.4548745113235357,80583.10782782952,110.97381979207297,123.32153153491781,512.8973544310124,295.68097076513794,1799.916975521725,0.2585448616638148,0.027313469684742034,0.018872894899810776,100
4.22503864400477,0.4043568863191571,0.03543920758201489,6.13599728966306,35520.62480528801,74.35585019827596,108.89740659519897,357.8937138377826,225.0869188336644,840.3540391231214,0.049178245553248984,0.07077187836934083,0.04109380640257654,5.907111606956785,-0.3723731309093665,0.05752275345082714,4.270067917408201,75136.19822753198,93.54639572375189,98.9375254272455,459.2838390023545,328.2891343721391,1939.713744393972,0.2580766165410045,0.041181501842647766,0.023776872856547254,99
