RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.9124546069843049,0.7006451793813624,-0.11052400489369882,4.716480720390269,7347.3586665311495,27.583086992802013,44.035049635236,23.705010464744895,56.07975670078009,130.2678357673932,0.002224403132335305,0.0039943646225780215,0.0016244041231316074,0.933634714341232,1.5114530096228211,-0.07674464569171761,5.610761692271924,6168.5458914471665,41.51869711347928,64.66492866149434,47.723970946186554,160.65002801979014,310.29665834450543,0.002290855668954718,0.004254128548564794,0.0008878183871953392,327
1.135255781461894,0.7489963564382296,-0.04543159210960163,4.704587323050788,7814.390329181989,20.01968791952847,31.93236199930912,20.40339562938026,63.15577022586085,114.64667764032986,0.0024927783299400538,0.006861137764269786,0.002821380628532814,1.163240818993196,1.2843071104652521,-0.09110855407200802,5.122099539957181,8100.285149390709,32.86935878771632,59.42391843036993,42.62669300997952,133.07452964928004,267.926106116582,0.0026805657895063164,0.007371634446066756,0.0013049379038507964,326
0.9094333526692043,0.7574470014634573,-0.09045130987089174,5.0998181282017905,7132.910167547809,24.568120106367836,39.01320521958695,19.226254010866402,51.091808929110854,127.98739401108465,0.0022757499031858235,0.0038588708794546306,0.0015625532618299986,0.9367652863523952,1.3921577378256442,-0.09358006404362652,5.361473587911617,7841.196320535301,43.73534933437909,72.2230049372914,52.920921560408516,147.48895759674855,345.3172028031371,0.0023289325515007922,0.004208251710662127,0.0008588915184470173,325
0.9179203794297885,0.7492272646773976,-0.10964321261068449,4.731421915263325,8496.488470406073,22.519848798144203,38.37369969161131,15.425883435671917,54.30752760701987,126.80511819700723,0.0023160266988049624,0.004036139395319273,0.0015176922034637655,0.9430704944850458,1.5899887665063215,-0.14152448832746953,5.480171046044286,6748.079885444496,42.464783819260084,63.506147909024605,49.02863542034016,144.2309217334923,313.95902573739033,0.0022221917973522386,0.004392782141870709,0.0008351721410993589,324
0.9494436105241665,0.6802852180843875,-0.10399378103934306,4.977543963411629,9207.587690589837,26.2375172203579,37.00078976670426,15.144632721331968,60.242239263297336,130.10444039596877,0.002539056780291871,0.0042619751170054655,0.001588789816982545,0.9790640913522681,1.1393098037176488,-0.106061080217287,5.522157987885108,5350.119829919837,39.66324462132386,67.56610218863449,45.488338329487114,142.3856122328815,338.002024085864,0.002587908949647117,0.004577500589235003,0.0008692221972948696,323
0.9659795017415795,0.6272103279996952,-0.11433133058884447,4.76981791144768,9368.338011389726,17.86268320580161,37.12263051129414,18.43559452380522,58.5047500460731,117.60543630693356,0.002690365959238881,0.004347596864258865,0.0015809417497143867,0.9712002067107756,1.5195367175816425,-0.07661832107720795,5.845844581553079,6956.263528448078,51.75684691633309,69.91490581380609,46.27980580460721,151.1519869097948,316.1022497550117,0.0024770121090326616,0.00458894072944841,0.0008787713455325569,322
0.9248464692268279,0.7418273891552158,-0.08435386078522197,4.895210857446918,7373.947355891595,32.510794475204705,37.3942181407865,21.14867879520092,58.721834269105464,146.72502251684418,0.0022091215361204116,0.0041980474225518346,0.0015287582478204142,0.9471016699987324,1.3891572326488957,-0.10352843961834533,5.498885374125194,5496.448164682559,54.41382637967018,64.32196370972757,48.93563824370668,165.2445440906371,299.0377639306725,0.00226020198199817,0.004520708178157372,0.0008717431658647283,321
0.9392564180472293,0.5723811359625635,-0.0940642210559122,4.369496696697742,7504.272746988291,20.524958076833528,36.846423369186766,18.095205328012522,63.763430444201234,127.3921744356824,0.002447790072434229,0.004217533957348371,0.0015651918171704522,0.9877356266060063,1.10876213269015,-0.06350121519780741,5.185254125279115,8578.374617207259,34.78803876886201,64.61672128057482,50.895329993664774,158.24882071137876,305.80039100928207,0.002504525821162723,0.004806710731519399,0.0008487965830731092,320
0.9337373777603987,0.8014843577567063,-0.11851536546254357,5.5595240483413635,8973.240106602758,27.723761730435417,37.95129565548653,18.722618218864515,56.76066125620842,141.60079455917813,0.0023334865832525084,0.004195442101826572,0.0016327641351097325,0.959911404892853,1.530064604889719,-0.07913932468837725,5.607663039985973,6088.9394590466245,43.25801005425403,67.80453112046503,52.72760042657861,144.17097983051272,349.19473890422057,0.002396170330483345,0.004653208942533426,0.0008472601474199331,319
0.9406335728801715,0.6576949492646196,-0.12065673979106546,4.755236607217465,9076.49873373466,27.19287342205469,36.600435537381074,14.407494822194526,51.33149799396742,127.35500256565308,0.0025184246720129817,0.0041997684033565985,0.0015895068481084765,0.9586080051641206,1.2661563994768983,-0.09704880687299942,5.370628372475384,7677.079399693434,40.76983517969534,66.54175767875721,48.23004396570258,144.23635849469733,284.5830367064061,0.002384276075192881,0.0045411050758756575,0.0008543276103349679,318
0.9206191585936757,0.7796992977236257,-0.09587676439929294,5.2627617708452235,7561.828452569448,23.6634242588501,38.612335047519174,19.922380970567268,57.61670115771029,121.60615943531066,0.0021238191625917897,0.004180890816293565,0.0016157869825709078,0.9391011222340064,1.595950030663639,-0.061838034900355984,5.606358839323275,8080.222579198963,46.47451104279031,68.45902082493427,47.15214190296968,143.33673400065882,295.6284362293115,0.0021503016263561517,0.004413905911998135,0.0008365694992691973,317
0.9582536594030387,0.727712944584574,-0.11102380213914434,4.953601350720248,6753.990185937733,27.842208598454985,38.12454285399524,20.290174477894563,54.86739953954832,122.40740160578488,0.002466378479677028,0.004468555198833075,0.0016048254465489615,0.9821723250657189,1.0190687940090637,-0.07392557531106368,5.565963551906028,7302.19133710227,34.38474094390836,60.73068466631516,49.3215966822051,149.81708862423366,335.4131742775386,0.002565812626352214,0.00469103353405193,0.0009003336351466933,316
1.1180299958577182,0.6829966269113954,-0.06989955049870122,4.464822564627812,6999.976616475465,18.588464356410082,31.02933301138822,19.834614764945567,53.76356048066226,123.21051015341635,0.002090814509376312,0.006752352337338232,0.002793476349366679,1.1571062928576092,1.2928524612113463,-0.08021160427184766,5.156775638325862,6741.879796894599,39.084924353266274,59.62702634551636,45.53919652810071,136.9849470714395,302.67462195407376,0.0028836583632854407,0.007119761546994498,0.001273218232938282,315
0.9522655915659838,0.6966958461698631,-0.07522552059897063,5.00680833225296,7906.462898034013,22.91955106903155,35.17938976290703,15.854026754373399,53.81250368274759,128.48746938236425,0.0019247478343868223,0.004721651245913044,0.0018260628751301628,0.9941079513011493,1.0749009332681743,-0.06693101515009525,5.218941192706099,7938.608027105517,40.12016461424158,69.02707167199561,47.77564052874247,162.6446114745487,285.9742772625582,0.0025038438116943146,0.0047797480085116925,0.0011248812801156636,314
1.1288318836880702,0.414347477836285,-0.04043938391062809,4.506750556441561,9591.839791418204,25.11807475417437,39.31435741415983,16.809576355438004,57.798153645066876,120.05341255929252,0.002303785277557374,0.007380791639602441,0.0023193823689069723,1.1103513459122551,0.5896892470259862,-0.0660567846637782,4.721276928254107,7511.976298695099,41.42173963361119,75.11026639222833,50.33640548512485,166.41182341313714,297.6744516765495,0.0029718230057070244,0.006274300677877446,0.0011707534285149606,313
1.261538649724708,0.6265977051685527,-0.04270286623122492,4.793049370637118,8014.925023865016,20.83666804323558,35.492023227679745,15.579823973045864,60.016605803673144,137.80372914983116,0.0029187857456151383,0.008586680635226204,0.003545702788730751,1.1817179733119807,0.4601568828959741,-0.08157793572177477,4.486980711527363,7737.571748939263,39.28110977495877,71.04867691095954,49.25331557518045,147.42224465387207,306.6832819858349,0.0031872708918533068,0.007070863016420816,0.0016795938986568877,312
1.2812728384415555,0.5582427265082526,-0.019454898248323076,5.230089327667045,10316.815494795905,26.30268269624723,39.38452102080888,16.83685634047958,51.615914871790395,127.56038483321917,0.0029525360033343254,0.00871249533517248,0.0038899533556377534,1.2268191369014898,0.5062518510344947,-0.06316616461714901,4.980962168050573,8092.185910111304,41.409658805877214,70.57919330822976,47.1478416050628,155.8652350175724,320.19359432336614,0.0035185903433531717,0.00728986327787638,0.0018416422253583642,311
1.2903687429959139,0.5889657136888471,-0.03438389424660236,4.767988214752528,11053.989732224998,26.111459894305625,40.77818625835512,19.34777126879685,54.88602388372041,137.12850374657924,0.0030268393815859997,0.008791024505558683,0.0038798811028257774,1.212733363611691,0.4480222619938652,-0.08327772705071332,4.9639320990055085,8845.900596745802,44.07929470015928,69.16341129314578,47.796278961500285,147.47177471807242,358.18837353959765,0.003347964953984382,0.007375216840982343,0.0020014824769710635,310
1.2832683881154205,0.5935009946408072,-0.045084412354173126,4.717006605174179,9318.41106303402,23.81694221339795,40.40247776733659,18.697692282967648,56.31621916162141,122.82335413778799,0.0031684310920697322,0.008481012220814441,0.003995967894735835,1.1806158371344848,0.39666390396889506,-0.08819091863028473,4.503255790282672,6209.071903496713,37.73890060187842,69.97618085286842,43.59804005236756,145.82741907450628,308.4566200481093,0.0031678286628744673,0.00679978926628422,0.0020237075677915057,309
1.2796914306580711,0.579581530220203,-0.015078572043912813,5.692572802143923,11649.43670848178,32.21155112111403,45.22911702726054,24.51158071367938,66.16984363505645,117.3734620725324,0.002591006675088327,0.008642274769807156,0.004146717014668744,1.2099428375471202,0.3140836832019924,-0.06790524313651207,4.546886662129143,8659.99903323123,55.461328812911795,71.04957774029702,52.122033357060076,153.16490826746588,316.2662592795182,0.003314589083646369,0.006947308865090665,0.002203514316326544,308
1.287085150490505,0.5798662251127613,-0.021583352776079506,5.078220576494867,9548.087540967008,23.47086532242095,38.01191142014413,15.36932366706989,49.7055565887705,116.8720536312021,0.0029988683587748232,0.00863631916937252,0.004094227463420359,1.2137759563095192,0.3788250934609758,-0.060973142614612785,4.737243939650976,8023.349090477371,58.32546316057929,70.73037938574568,49.70724226570197,157.9026573559847,304.84282304067665,0.003332752645216108,0.007049491777589095,0.0021812594307004424,307
1.294322807081399,0.5861365920799124,-0.029042733037385502,4.795706225805499,8533.377190044697,27.928985388905982,37.44698810972753,17.50689929176854,53.117253429394104,112.66492011880293,0.0030599568837587354,0.008478220180911163,0.004311693758279822,1.202041571584437,0.4982612906438977,-0.07940037367973994,4.7411127854623984,7805.880092652418,42.82207442293654,73.35930815247666,48.57555598905587,151.05225763840198,302.68190477710965,0.0033084300819803463,0.007132971030728977,0.0022451019259369914,306
1.2905600100690384,0.5178832604466463,-0.027209105644609693,5.578190347724934,10550.638914439614,25.664157365653153,38.34263637194761,16.70246503250287,62.78190359210385,122.73427539973792,0.0026415939104026233,0.008634248733981142,0.004460581332544636,1.201888020745049,0.38251699975076114,-0.07850774260668647,4.494202278739673,7992.441585510941,51.39959115812187,63.6830297282675,54.88377812858207,177.2500159030403,291.2766856659329,0.0032373231382371334,0.00700912363437743,0.0022666761202789544,305
1.1098726589067096,0.49704484989248643,-0.07104786651149986,4.621501092926176,6787.529472952309,26.124308303648107,31.363056434061487,19.027005656808445,55.081754629735094,111.05139562822302,0.0020365069698836747,0.006607981430589608,0.003012179456039769,1.169969117529738,1.3937223376513987,-0.07917939347295498,5.259020960931937,8991.674503102286,30.5443814187607,59.98367862716071,42.131574384405596,148.55787298467055,262.4927543693894,0.00284207070258663,0.007196562622790238,0.0013507157750518493,304
1.2857843247109406,0.5327071672458161,-0.04812253084735198,4.723862437858074,11639.903594534884,19.969316057888257,36.7458760263956,16.970645231212632,55.56384235782866,124.42172377114626,0.0028287343978397753,0.00857557537152279,0.004267611281050532,1.2094397287710419,0.42841595968043134,-0.06596141137328837,4.618069795186324,8833.77330973512,51.105665338466004,67.4146018307753,49.3955339689836,168.9671209061069,311.9326252842848,0.00349095427446952,0.006877009639905782,0.002186159361070889,303
1.3125964305127793,0.6384615796305582,-0.034214925222877945,5.721443886744595,9222.576540797101,34.87274737610664,40.3816394407618,20.138011101299853,62.65207608839841,112.81435078333985,0.003001747440192315,0.008701437355217544,0.004536799123792527,1.2247045889989014,0.4032174440759433,-0.06672209563185787,4.711353062920474,7968.639661011812,61.30640999715607,70.62051851633589,56.380489193513114,158.7173728851844,308.1018250937153,0.003406995799680279,0.007175377802728052,0.002324327981707128,302
1.2985856064220815,0.5208713985666988,-0.01120386801490073,5.013464388352069,12165.201555056072,24.315736035842864,38.86577400402904,17.719491056284635,56.96506350034292,120.61188543614881,0.002837029703741943,0.008683343089040226,0.004441148009271117,1.2060084561726234,0.3406183349531813,-0.06318391779064794,4.748914879675756,9164.055947271112,53.24132401895411,65.1755046481512,48.030846225421186,167.20830096484968,292.0662347271358,0.003478378231067825,0.007008089678465142,0.0022233551526378396,301
1.3024329107603807,0.49854925896967295,-0.037532020273142834,4.511258320251247,9181.286374710726,21.628941033166072,37.85802500813801,15.538656279236754,53.075753561390954,133.45803759009476,0.0029444259574448583,0.008519698548020541,0.004576919155175582,1.2225071157749199,0.38307442192173013,-0.07417668210066043,4.764365331589526,7176.561129105708,51.998124862363476,64.98296174776236,45.299211802697464,153.80345478864893,331.10970483661714,0.0035946548604997046,0.007215574012748608,0.0022262432898043525,300
1.3183288186142263,0.5140064920243836,-0.018471449351954116,4.791153799107991,10190.087173074233,18.74239602159218,39.315797739437905,16.764170791335975,59.01695684181208,135.64029178746563,0.003037923263477564,0.008926959422691278,0.004429396399684567,1.2271118166202521,0.3949925897008506,-0.06091602227953874,4.68204038092931,8085.62062307719,65.69803405141917,69.31951921601431,58.88005756566644,173.03052173532157,316.0891554389706,0.003538237052905768,0.007406301493425138,0.002228847410505983,299
1.3245425846461052,0.5174390736419756,-0.01506362382089272,4.94046993696321,8561.078914470163,36.110294788069645,43.856127930608984,17.60219006969264,54.696024985781726,123.91076436090746,0.0030091404752574428,0.009064482485229007,0.004426705549785899,1.2459952771021177,0.5604299943423228,-0.057328838674941464,4.906686350750535,7936.157740568641,50.7400637308813,71.19674290307144,42.742074200833905,157.00558603354412,307.3176930636371,0.0037417473922623924,0.007618285089934171,0.0022010462597855424,298
1.3231155953345113,0.5043461610438609,-0.04092493014613129,4.633097183680245,12988.886157506633,23.095844377111646,36.35752015783216,17.061280860962725,51.80681373064063,118.86265504230181,0.0029529134054072795,0.0090402576307414,0.004592298410853428,1.2137771032836875,0.35484953727062507,-0.05226376083312339,4.553305232648567,9484.482582794846,36.3255950656814,70.38915895444298,47.21117699385253,162.30082241573575,274.7375555521968,0.0032494206199206125,0.007117740256500409,0.0022468576157861947,297
1.3351346497064938,0.49818041116572553,-0.052854211400212944,4.660238143746888,9192.103073140352,23.980480898732612,39.87192577308254,15.906694697198978,46.75997055117126,113.9626506100298,0.0032204517616470944,0.009277959058188316,0.004389665042859487,1.2169730527532536,0.46098024593720144,-0.07539727820646423,4.4701044998925985,7849.359295888872,49.97759488997669,76.90499706945718,45.499936433520915,141.06240568949602,282.3496661910499,0.0033563423891968145,0.007343558574189095,0.0022022548403848896,296
1.3543210854414094,0.4410171955283477,-0.017435090187565873,4.83932184157594,10417.534254498541,24.84046418201935,40.35580767096968,20.147178260026212,48.60151334362127,139.11655970288405,0.0032023967162909694,0.009593338288387258,0.004452697830280345,1.246954740974935,0.3497291995060743,-0.03690488065107003,4.567965592666984,7768.772965859643,40.27629996219133,71.29478693738713,47.96742386874349,157.81344589899342,330.17645443994763,0.0038203738261639334,0.007563922470501704,0.002202052386973856,295
1.3369265655507971,0.3786391235190254,-0.009447997403089948,4.716310496433028,11929.866703384765,32.16601059031605,38.80977152428584,16.472117681214527,52.011658848433434,131.4915121515884,0.003341267836363947,0.009203447094928634,0.004350494196379579,1.2183410393103944,0.34304049597864195,-0.06179264854561507,4.548077968295071,8504.708991646614,58.648010369385,73.44340367608297,51.438434472573945,168.16377704480604,304.8861681550142,0.003664611198415588,0.007107998260251363,0.002136318769874218,294
1.1107462852078807,0.8176961600767112,-0.06603076762795274,5.996276832242738,6215.981896054443,19.351602116732185,23.465188421401464,16.887029581378766,49.19679856283511,118.76200184156713,0.002165821576231236,0.006454779434056879,0.0029608905908775646,1.1815641059786701,1.4739829725144018,-0.08841495325350544,5.217098398078867,10468.357859379355,33.656461591327954,53.92247517329078,43.34545659462831,129.70215319165453,273.76401636553953,0.0028973554523400494,0.007316565041783631,0.0012958832020781884,293
1.3439530770527537,0.39615749500091546,-0.0031427609634407903,4.897694841548788,11212.997147648139,30.645557400140103,37.940424705815296,17.139559537175398,53.0458747792732,114.69150110691497,0.0033955714307502874,0.009358267190344605,0.004375188323587978,1.2078506293900875,0.4436834752711598,-0.06851957522892946,4.710750728332894,7958.169423311334,42.649176640635496,79.85977619971916,47.75918086846914,155.4087238082319,272.55381997099715,0.0034928886566417414,0.007137214907154648,0.0020467596283597614,292
1.3537203563795486,0.4435282835721597,-0.011674416026525004,4.838651410647266,11791.009322146641,25.65723757697975,39.48277956500659,17.222126044737955,50.7904012767288,122.00911402038086,0.003521391824152578,0.009519866366353309,0.004306255894953094,1.2286334807133208,0.4561415209572841,-0.06416066367401083,5.224059695441295,8559.766399539198,54.551915976705196,82.2072271164831,49.64356159935836,166.24607292673036,300.8607328110863,0.0036174901297494535,0.0076820297186552125,0.0020308287641446383,291
1.3511590921334298,0.34068804196095304,-0.018026985998336093,5.303191800206356,9099.524089426523,19.23266094639985,40.252328795842715,15.09678133413574,47.77460349803383,128.69347306625224,0.0036029443807103255,0.009735465800733744,0.00391658085949185,1.2351640853287262,0.4012481037147766,-0.058839474361645924,4.807781337378159,7634.922975527447,34.26488971840378,87.05067657735565,49.96387015705307,156.73323980623934,323.27063524536493,0.0037876521718704327,0.007318591991879218,0.0020089224821724415,290
1.3423087525942483,0.2661577854931023,-0.03355534008695337,4.967308492910953,13212.671734909318,19.632466069985433,39.40951487680602,17.55793678771136,45.86066580986806,106.00090164843266,0.0036828571705798292,0.00978007108297129,0.0036630961710541975,1.2478848562112488,0.42141189245796973,-0.05642357431002116,4.91117854991827,9347.227972167944,53.170606288014596,82.91916342729778,50.81793289459475,155.87066900223405,293.162279814559,0.003857335613215991,0.00750748473366204,0.0018690688764872658,289
1.354210573271489,0.13142360573992917,-0.019317821628009192,4.56015546578519,9188.311823434442,29.07932791250479,40.307629355586975,19.15897753596274,51.03841018635232,135.7486269389269,0.00373017685493214,0.009962834250529783,0.0035940393895719045,1.260262182416512,0.2837628341981051,-0.028081593691556807,4.485328539286965,6568.741590834949,39.427226774445,83.2951394443722,47.11272421665571,164.90740737160615,343.21764700296865,0.004208850780764144,0.007635505119636686,0.0019312297909603387,288
1.3359105061737133,0.23849432305791352,-0.02689039431832438,4.401812346979188,13360.75747408832,22.3404342889831,38.96006747417546,20.571495908028023,58.336169279195644,126.45750948790186,0.0033219417162235598,0.009890317362581079,0.003621072012082055,1.2555387335942625,0.3991438225894641,-0.03504260112585214,4.979556895090388,9675.74976728584,36.735246020073355,86.94967926488471,49.01141624254316,181.00963364886888,286.73140061359317,0.003983842863574294,0.008053910209363463,0.0017928656426148444,287
1.4255774553997722,0.48493997678486167,0.06336110161771924,5.144703080072756,11349.694127876872,30.565289466196333,40.757820401988134,19.90435006965948,49.85397367540391,130.5607552734125,0.00465246324725949,0.010024006724666504,0.0043616464022727675,1.3244726967399536,0.26323359347901754,-0.025263528704781293,4.890174767417368,9013.629255470822,42.350502460648514,85.61722302128443,50.00291208818333,161.26328136137022,332.2815186955828,0.004941400996600361,0.007988871969495456,0.00198648522693518,286
1.457781460360504,0.44690228316909497,0.04455374774998142,4.791500799536905,14752.08733889165,25.29706949139183,38.848320335354046,17.289738394150266,50.20950455046304,137.9582937277272,0.004933542886819688,0.010408144610397263,0.0047173608251547955,1.328869324361239,0.16051866412840887,-0.01980369713416747,4.186065929812724,10287.001159501224,56.85985414648569,94.36717722844924,56.9679649439524,163.5887987895598,326.006040673588,0.005088324730199451,0.008228094115598042,0.0021499238617499966,285
1.4864247556518,0.5237596911019784,0.06276538630770688,5.165548262834997,13414.454027609814,17.920240523887017,38.71708748529028,19.294237258297418,50.194721395891136,124.6635246727271,0.005179918654440772,0.01063411095333288,0.005248163828373316,1.3432356361801816,0.2075219110759714,-0.03340075819989176,4.862690550333307,9580.527664320334,57.058753702124044,87.73406253491792,55.39140517725778,165.5489482952936,281.73850545916406,0.0051958440714446885,0.008271344590561175,0.0023325262584398157,284
1.4804528470824,0.4751374651365108,0.06532195901558213,4.931919062429498,14828.093730479068,33.49221059962416,43.36777017065405,26.58332230395058,65.04766230995972,143.4507683365789,0.004489504098498774,0.01063745216972284,0.005588470033843415,1.3256861873159957,0.24632537202194849,0.0031983434005472076,4.739214370010753,10746.941690743643,38.9927137818606,84.14593248998763,45.5882014975657,167.14630861362454,312.93551783176065,0.004733971735724148,0.007995336432227974,0.0023028763250502633,283
1.0743058739839557,0.7640165045504141,-0.07761940973418059,4.827999762678514,6126.418148343171,23.407612131412698,25.165347085091312,17.689332688862304,53.90499985845662,131.5003379753041,0.001979702552782149,0.0058771536920378545,0.002866279754271465,1.1457880333183812,1.4937330479949757,-0.09246571997372038,5.193034783208187,7517.040755508112,38.31662742725086,61.17409079775355,45.63420780902104,130.461651719868,280.93689629911137,0.0025261373491653203,0.007062726435909051,0.001318889593426417,282
1.4813389047647847,0.5289718304670434,0.08967689761078483,5.693802140241878,14553.856129591615,23.34332728703866,37.613797590413085,19.248973832014265,60.53479350150295,132.41923042690823,0.004555516540387877,0.010675511679850383,0.005472989589520322,1.3338221385895832,0.2634945066933141,0.004362421960642688,4.910218670418364,10726.551358223789,44.34512294578537,82.0564607922277,53.70231167304883,194.39668883720557,299.4241078437909,0.004681410229332349,0.00815447762216976,0.0023356006317771095,281
1.52195214027174,0.48611421127959664,0.07050641587837969,4.788917768169271,11137.29497421631,20.70749202586801,37.02438745799622,17.75689900634741,49.329695452711796,143.88098235310258,0.005399224442128126,0.010895711063790612,0.005549815038402553,1.369073021770074,0.24936625247966226,0.00419939475173479,4.608486329757614,8254.681057559288,66.19638355135918,88.7251414576681,52.21540778084025,180.11319839394412,302.59046428904435,0.005292383294367525,0.008805343272091508,0.0024424721485530763,280
