RMS_H,Kurtosis_H,Skewness_H,CrestFactor_H,FFT_peak_H,FFT_bin_1_H,FFT_bin_2_H,FFT_bin_3_H,FFT_bin_4_H,FFT_bin_5_H,BandPower_Low_H,BandPower_Mid_H,BandPower_High_H,RMS_V,Kurtosis_V,Skewness_V,CrestFactor_V,FFT_peak_V,FFT_bin_1_V,FFT_bin_2_V,FFT_bin_3_V,FFT_bin_4_V,FFT_bin_5_V,BandPower_Low_V,BandPower_Mid_V,BandPower_High_V,RUL
0.8630504013816307,0.2532583367934107,-0.001762064800843554,4.514025023169616,2922.452100579881,69.23348962266776,24.758096973312153,23.01486820126227,39.58801393099865,93.01140191465402,0.0004841828409650132,0.0027789099612202206,0.0034892951516183007,0.9510752568955634,1.6585282322997843,-0.31238666312028807,5.972802747570078,4068.3848349480445,97.7665878859241,63.19146376085454,83.70602495937972,99.45676337265918,303.7218748586865,0.0014091501192731062,0.005145431734108855,0.0015792580166033895,2485
0.8183016091862788,0.2053040226839986,0.018693319640506773,5.753195365713402,2982.618442420364,60.39714981579989,22.456293666651174,22.148840395671545,42.13467036962559,73.3231415102317,0.0004760236234655158,0.00268128001913564,0.002851491025326983,0.9220653509376054,1.4001033005131633,-0.28457967395399936,5.346985127634179,4504.132752452645,98.27889540192365,51.6009900710536,89.9896586064159,93.71772364771797,266.3857883956573,0.0014389149150871082,0.005144875428178,0.0009981713603788287,2484
0.8557255525110584,0.17282242243238688,0.0011815060694328502,4.380841917552629,4311.3753335090905,73.10527453100858,20.625260461543366,20.11202732315549,36.96394671244021,73.7987086798627,0.0004685020348003762,0.003054841529634563,0.0029500260584936133,0.9427592056277928,1.5758262253558497,-0.29658130077687533,4.93431229903032,7029.253638712549,113.0936327007958,52.32535574660603,85.58554812994576,85.51008430705193,261.15280209409303,0.0013950541664443567,0.005536822632541409,0.0010472008753043818,2483
0.9019969350424101,0.7900567248848742,-0.041742801858159005,7.2052083960593825,2804.554876728779,69.10464266301676,18.08955235274095,20.267711855486823,45.293266588305045,83.5835955464112,0.0004913140198514177,0.002756002697724964,0.0042848039811325045,1.0844177427491473,1.8403300925498023,-0.38286868950407466,5.512954680929284,4273.08244687799,118.92226527212345,47.179035532964846,94.78001103748471,111.06330982449366,342.73438368044873,0.0016119732750973159,0.006936729636311963,0.0019988748022180844,2482
0.8360685380167224,0.21279329804548386,0.01481035289859288,4.73779583355282,3010.991034475,79.3224630582773,20.62272434057602,20.762169915793756,34.3849927399456,81.04109881825632,0.0004365334945196226,0.002472171152753608,0.003347128205487226,0.9156582384803953,1.6876960382351909,-0.3248943887007428,6.105572386904769,5029.3275412285475,105.19576262946514,52.961094383537926,79.12308978255001,91.22283157452488,254.77414305462207,0.0011940905859053185,0.005337889421607985,0.0010831347758676229,2481
0.8926995532364789,0.18798726968857027,0.002403381289094607,4.681026779764912,3404.4531451032017,71.54407758029848,24.160124439956785,19.49553315378867,38.61923047993533,94.6489687318736,0.00047174272617486203,0.0025498745857515503,0.004285679814889293,0.9411763042536087,1.4879670971819472,-0.2929219581348613,5.368872190651623,4956.419599713036,101.90406862054255,53.252954779026425,78.80137064420289,92.0290740564673,274.02477408634644,0.0012876137688009016,0.005191966278454581,0.0015982327375154775,2480
0.9057845536966951,0.3339345507392819,-0.006652184534372818,6.091227415949508,4169.201007760549,86.48978132670841,18.70882482736351,22.310702059912096,36.73265733045705,83.4795376231445,0.000486825854935443,0.002913769889209081,0.004157873376475953,0.962014607783925,1.4603475131706691,-0.28923097359576644,5.399082703544525,5639.373488174994,111.26812490047985,54.68787277240627,79.93656466163466,82.06385589296984,283.48840471265436,0.0013033880544415198,0.005667185920473132,0.0014243628722786148,2479
0.9936687601647198,0.6652417349017261,0.025982067757312995,5.986169240373399,4645.060392265539,77.22119327016347,23.953910186549102,24.129617310336833,45.74487146217776,79.50561335880401,0.0005752908067137517,0.003444715297596275,0.005024861588642755,1.106198202190863,1.885376842220662,-0.18661375560628674,7.319421323448256,6376.921620860875,101.5080310325962,52.06031694040865,97.08423984608704,89.07620895750539,277.3275379473853,0.001667793764750012,0.006486789883898634,0.0029833324034223264,2478
0.8961824849107113,0.22818153248950246,0.007443701800156476,4.718383125644143,3732.738773844734,80.2287029493603,20.758685679674315,23.025859295916636,40.94449970456672,84.46919780273946,0.0005036018853168407,0.0030620697968537164,0.0036763415115852772,1.0033252122139862,1.6106052193909317,-0.27276567741371716,5.4706932330476254,5711.326345179035,110.01494893136167,58.49005435398037,95.27937354550198,94.6759826994859,291.6391241835591,0.0013419155233598467,0.005722260400971869,0.0020542404643782274,2477
0.9763419763323357,0.6172938210056662,-0.013938796020581559,6.107238488605947,3569.434562390875,78.428037444162,22.865669274231955,25.243039678071373,40.000869483048156,112.90889083117125,0.0005855475699258011,0.003204632411684379,0.004902150108533679,1.076589151878381,1.815320041780037,-0.15176542155738132,7.091684382600949,4591.34533503311,107.03059010552131,58.906547015716654,97.2574144527873,102.05815471311897,352.68175114866017,0.0018404819771910001,0.005803528298119128,0.0028741734719307586,2476
0.8487492552559389,0.29335597835535854,0.0033436794916425865,4.467146443393516,3661.9256670580853,85.23151636146808,24.106112805924703,24.084556035033167,38.70706016843324,93.05430195686397,0.0004997861599177922,0.0029484974799271974,0.002989913840964352,0.9780864650445843,1.7009459984449942,-0.30146359187866456,5.127191682331375,6099.096623028518,109.42670844803713,49.05352627005855,97.82004252902203,90.21812400854411,325.4738944729097,0.0016638215527694758,0.005940786775268174,0.0010782763815296815,2475
0.8597432600566416,0.2410921987128738,0.01976111610366442,4.779889750523234,4829.711074175098,77.68260457617717,24.99812462425016,23.637696881489095,37.57687421033709,82.66108619909159,0.0004912234895550652,0.0028490260992891166,0.003334348006610943,0.9687704840501877,1.6606066246493052,-0.30106387016181824,5.4278056637764385,7209.52412393077,108.9015341052658,51.589514958218835,89.01831676911205,88.22456298966758,313.77516672724835,0.001596239077709638,0.005619010172188232,0.0013345825421581762,2474
1.0717426234562506,0.6067046184469933,0.019142002891173203,5.4626649509849345,4200.759063568198,78.61647363481727,23.269091261962757,21.092179538561876,41.02643935052901,97.31622671219804,0.0007513147649939487,0.003732817335520374,0.00582919443072755,1.1364142955225827,2.380785289844476,-0.1253945596511528,8.435388262630342,6550.58506445114,117.06683571635949,57.08903260704349,91.37460576340233,83.00355968073094,332.7803484455378,0.0018769996808769341,0.005977047772741733,0.0038118082914416194,2473
0.943301523689718,0.46060371421880975,0.025880350523658828,5.806391656558862,3831.7221139140006,78.3556181084084,26.929174983205343,21.38559530792349,46.469585214802635,87.73256337258987,0.0005416751505413287,0.0034100784507812175,0.004056298033996195,1.0451636228728154,1.6505534821141241,-0.25050332735338826,7.206573268116314,5626.592682059526,103.10183595466725,60.01760837435939,83.52033548123738,98.3915815733995,321.55174949032585,0.0016106703023528522,0.006147278463801076,0.002059792009427772,2472
0.9129341510149463,0.5634889470166558,-0.02587498717957968,6.140295775631694,2684.1754699956905,87.0721890692196,16.883177547535876,21.37433619087658,46.0972383120024,84.57772395043317,0.00047934320882125333,0.0028837866494217613,0.004309946580024871,1.0822749420523068,1.8028504041673248,-0.35192314760413207,5.963774712680767,4320.0331326395735,112.12716084928394,46.84379912941273,100.27626450788358,100.45141716543716,322.53966629930267,0.001690451808349032,0.007022925897656765,0.0018469011091266755,2471
0.8716743988476127,0.4772334607843196,0.025522755262618303,6.354382276156286,2505.410340096776,72.83097610223352,23.312764269564155,22.202387480852607,46.640469993632834,97.23225622972194,0.0005228014369451576,0.002783657323990377,0.0036450631254568307,0.9730446586862784,1.567277584944346,-0.25602931468269247,5.704827670500154,3618.9037683797533,114.52277887808937,59.414307977642714,92.82750328753119,108.6946738504517,358.66112835863896,0.0016735679559627143,0.005078921602936363,0.0018768295472994503,2470
0.9915083080889684,0.7492603484912657,0.048543949078583545,6.766017308564023,3603.791845303812,68.69619751516507,20.373781331708003,23.386362829886824,43.914242875183625,104.23940178363777,0.0006460393386633518,0.003398621869708356,0.004801936738181374,1.1150090087275508,1.8656237796457873,-0.16663984833358259,7.021177980908094,4654.663424768051,100.35573174036199,51.39649584742464,98.98722548505917,103.72046904771766,347.1684578646016,0.0020879416703519253,0.0059408697510656885,0.003269972576552673,2469
0.8804793773344235,0.2771095997382127,0.012044106807772433,4.773628138464658,3131.2892903595352,65.41075916843155,20.966911909444732,22.853339492499295,44.422789238042334,93.48511647402921,0.0005184761118749708,0.0029712857947947983,0.003546502520174565,0.9803225240562431,1.4439544149098413,-0.30507788011828174,5.053759462113837,4572.140916132325,107.4422088273256,56.42196306541967,102.55562084756895,96.5511801972203,336.21299513004874,0.0015885172605550378,0.005592657781888534,0.00140159322871567,2468
0.943921424223167,0.24325551315080762,0.004993841120770021,4.428943246578821,4294.474418972014,63.10838922307088,21.847269611628995,25.56586957582756,40.32111197653255,116.3176047603079,0.00048436846928001355,0.0026926502307541727,0.005092502140005258,1.0030720889886426,1.5097396755118773,-0.2689253317839104,6.233009328815707,6509.092598802709,97.35018546685062,54.667817938722855,96.43133028019598,102.35201669937678,387.4659168249231,0.0015835604123479751,0.005249380423393675,0.002500538946118836,2467
1.0162460807809741,0.15032608041188045,0.014023362438403993,5.208407379249682,3899.7445304318385,69.28182406522203,20.336359036180724,20.284614329090722,38.12524309726632,93.29829527919564,0.0005286687246254865,0.0030501099733756,0.005979048119071266,1.0350255545571267,1.0965162251405047,-0.2274696016885972,4.940360173972738,6155.399326134028,105.08747476367336,61.79673097070488,87.46917159076473,88.62513117368704,327.72279080720494,0.0015566816947872324,0.005592895734117101,0.0026327938130420274,2466
1.0162469831095973,0.1489603576084857,-0.00533745447890367,4.123040740504477,3632.5694089455674,67.81799148849653,24.674474497090323,21.138877043092634,39.98542024413812,103.46887270981519,0.0005482361073555465,0.002832132969646381,0.006271204662965592,1.0669950880226704,1.0837506955181366,-0.19180835799368398,5.5372802321563155,4309.709243710935,113.54076471314393,57.171497696709054,87.25024160634496,93.87857736276452,303.72058970675874,0.001657417425059803,0.005663203198218902,0.0030258643031863455,2465
1.060611045499368,0.14584125856387065,0.028308329484483877,4.160895886488942,3565.5735207765315,64.5099097505803,22.387841981842453,18.83062538461207,42.84412287620917,92.20439091299498,0.0005272213188022505,0.0029268322735422152,0.007073617877886297,1.0388228987832726,0.8285509189176103,-0.20031585390659015,5.438224436798872,5183.973145772922,111.63561044313278,52.73387890918776,71.45117414628766,96.7820524423718,300.7572077042806,0.001740773638400193,0.005144928924144672,0.003022570445104208,2464
1.077777960200631,0.14431099131056246,-0.019837164871847862,4.753924332042909,4091.579642895653,66.89169916250043,21.775973205982964,21.78996808969682,36.402479190658866,81.19703381940987,0.0004897688036424418,0.0029253236333140168,0.007449732379259667,1.0457166314977084,1.2461168513833032,-0.2512740079151819,5.544084283336479,6511.535961214683,120.61704470643151,51.35783456440004,73.99162333725717,83.42255266051825,272.81462924622986,0.0013422991128931114,0.005636559106116617,0.0030924715169855033,2463
1.0569948292309315,0.24985620490947813,-0.012097551943465195,4.766161838217724,4283.853269613628,71.31773322145264,19.554311479226016,17.83656131113581,35.62986776997308,70.94398399716793,0.0004094322260848225,0.002615202143360456,0.007543669208961002,1.0136432407159899,1.1699358897878112,-0.23926660084247736,5.53778560525017,6783.62860657091,109.79511853222876,50.679682739974666,69.49819681614267,78.75166275665025,238.7554636678017,0.0012473585563181106,0.005068743116114906,0.0030743754457019192,2462
1.2323553341589788,0.2520025980931937,0.015220580339436969,5.5852214818821135,4474.763304506426,67.12269383326519,19.760763972778538,20.33920272212251,39.04454895384742,95.87793947394954,0.0006522815158804241,0.003552705440382121,0.009824175093884793,1.2861861786299602,1.3181236513423524,-0.13335431261244213,7.056131321983102,7463.221121797917,105.55685406558607,55.89953357032489,77.86256888952703,90.39554042112121,320.1877058616064,0.0020717689314722365,0.006463756402194217,0.006797662098557759,2461
0.8784477189536043,0.24527717371954383,-0.0010933653740897837,4.519664795846972,3901.1860961244142,82.91996084203507,14.05530553055535,22.47979719976304,41.05805373397192,70.25310705291089,0.0004873953800165922,0.0028876647134872986,0.0036550910793114347,1.0533471579144666,1.6922050040852241,-0.3629370770214642,6.311177615020962,6000.920392780474,136.58781418705,47.09426001660874,100.48799912216774,92.47358967069313,357.63964307975834,0.0017511148277524152,0.006503162187125642,0.001776810593459385,2460
1.0646365136820466,0.19706510207553007,0.004227780138615851,5.926343787667098,4297.154071514038,69.84861070829803,22.228455638336094,19.152882571846472,43.94144586081694,76.32965909124833,0.0004978491493898187,0.0029796406052358055,0.007153129735977728,1.089751447513102,0.8240221117492759,-0.18576742569572327,5.445081492737596,7127.698851507055,118.0053310331116,59.19261795438576,67.04809883693228,100.7399044686145,280.85409860788354,0.0013360355756044343,0.00588181126608004,0.0037531667654562466,2459
1.0314352528847914,0.19225246275206942,-0.004539656308779417,4.718822928214992,3319.7538502043576,74.47443580428767,24.260834930187972,20.58132278657854,43.243746196017575,93.15545908085838,0.0005024257361228295,0.0027644971645127392,0.0067228700037585305,1.0828485913218098,0.8229970238161282,-0.17213153673483775,4.987828408032656,5485.562811914546,104.50262569684583,67.65558469994849,65.11190833517287,101.09653707990331,332.461270798954,0.0018444398104130405,0.0057230067262517195,0.003180297802986156,2458
1.005873317101694,0.17102263637084336,0.025427310518665376,4.831096757897857,4139.31991859146,74.26324663692947,22.91226937829366,17.70037487252592,39.69697386897682,90.13337720795207,0.000475102967268126,0.0027156085243439996,0.006322220747955898,1.0106949341915688,1.0704294139613584,-0.23408090493684816,4.798366029521051,6372.629517469102,106.088535063562,65.48619842256443,65.4860133750516,96.7919285963935,325.9886484382264,0.0014082257645549106,0.005348596331241784,0.002674398958995562,2457
1.0357529236614635,0.22518448023772386,0.021793227095387873,5.886867847060202,4093.657685362702,78.98160258897633,21.62248848030262,20.454482780344218,39.20140385587897,85.96026097284246,0.0005184853283730085,0.002892303022328415,0.006574787111580724,1.0670309480510922,1.049677890047339,-0.1963871137381965,7.027222899616501,6649.603081636837,111.5718702609418,56.43426831847417,72.97244693406275,94.01485978675932,290.2448645296532,0.0014342398342986466,0.005597770739766289,0.0033894544774437816,2456
0.9977505342189287,0.16151461164871428,0.03217046566693235,4.457021174949859,3368.8232614371177,67.96578557793048,20.15701952887943,18.611128692307236,39.55236033962694,92.4182974310424,0.0004484873980398333,0.002686572351165881,0.006251514506028293,0.9998300097696226,1.0112209438485094,-0.24114083950077597,5.112789957930468,5242.884810319373,104.67518796821768,72.76362016222456,73.43640007377935,92.89455183287726,272.97840826085195,0.001129946175893783,0.005271053591785022,0.002821590375905674,2455
1.0170683588766878,0.1718757040665313,0.018957670581285103,4.456639219928648,3925.1240676740385,83.12286589410206,21.236692934128556,19.216649336527002,40.783149134223834,111.71239153235028,0.0005137680765746808,0.0028667057877840357,0.006252256304393671,1.0309643773347832,0.9734253350935784,-0.21425043298805438,4.867318122193425,6172.890119330043,104.98871470447497,60.64681903788839,66.90504012042271,97.02987573682003,294.90274689942714,0.0013361304293005491,0.0056201642220875285,0.002752575800121042,2454
1.0413971521334107,0.22088146086834826,0.011930808582897834,4.832419439396887,4781.869580087742,67.80437851613394,21.503929372251672,20.05945622033283,44.37136678563965,97.171256077637,0.0005786164252590293,0.0031729853802297814,0.006292174002523354,1.0686251905582627,0.9208990181433863,-0.2518505291712047,5.210202196397095,7375.93910948376,106.36468676946086,65.46939417635518,72.70126514662579,99.75536471450141,320.9312734103837,0.0016999847015797456,0.0059284372097210235,0.0028858872264262516,2453
1.0110259285279743,0.12055538072185845,0.018088618188727763,4.41883707896933,4731.779382627682,71.2583760828089,20.200168009715384,17.39719191778474,44.86408916759299,89.320625477145,0.00048457128646212496,0.0027219329662715197,0.006414341005846198,1.039713573069773,1.0784131196402447,-0.2324794501690819,5.095686307768048,7723.703602833855,104.22482052362128,60.78781375563385,71.91487006700665,82.48037226248294,267.7101049705516,0.0013497581389073188,0.005644432167764619,0.0029410604614090513,2452
1.0375003099078453,0.1850271341126457,0.0046205385104967096,4.369194380223072,4401.501215645841,66.15890298303731,20.21669981492753,19.43116679323271,44.4913732594249,92.40650970036805,0.0004943334699872971,0.0026852614043432815,0.006887769625469013,1.0415073574174145,0.9153514532669407,-0.19616068610942625,5.2197161337759255,7054.672262242342,98.62300074640265,67.40010919288589,75.52762782423099,94.18191676124798,321.7644430998458,0.001434029811017381,0.005348220757993448,0.0032050632586840514,2451
1.0479880603087541,0.1882741811893056,0.00982793100624124,4.481876726035962,3812.660207050554,57.63221413087997,23.059810348558834,17.400948860186112,39.60535760710332,88.26679796428434,0.00047991098934650284,0.0027983428430547945,0.0070304405650931405,1.038700079394912,0.8703049782377401,-0.1810425253464964,5.204810085033341,6142.279590633431,96.98202107998816,65.26420934137494,69.05523484128325,79.79505964644436,259.7705330324728,0.0012567606415994671,0.005557926814544947,0.0031216414991038144,2450
0.8607458226453037,0.3804391056243097,-0.022714152119094645,5.23583036226174,2231.898947942956,85.94183585737964,16.356407295411685,24.037818872205502,37.981375700119834,79.01222487235172,0.00046948828717148625,0.0027227212410160244,0.003620759090820277,1.0357379538801499,1.998232594497324,-0.40730044762876944,5.294611397201665,3780.150420119256,138.0744296212297,45.910077129859616,103.99971760106956,90.98690182186145,339.2849315579151,0.001584453831224776,0.00656745545751016,0.0014016649711506989,2449
1.045185206481942,0.13557354237367347,0.009235037719966043,4.597971482539822,4116.6465275093215,60.17415435472933,24.051508225988464,17.94495123113658,37.055099871516965,80.56079531793206,0.0005061455273462424,0.003028295662400151,0.006629511227966607,1.0717323336103854,0.9315185455338919,-0.20891193502618247,4.835010496000367,5387.170835064112,102.88148893238093,69.43679127268689,60.240927947441854,83.0037448832872,284.4988101823546,0.0015003038358865099,0.005775622743724881,0.0033342532137366244,2448
1.0092821886851664,0.08157314390752823,0.016805848159695873,4.487205192202736,3827.1871312869466,60.76767893977807,22.70113315192735,19.196446181602145,38.10785918569566,78.72453926790502,0.0004844469631448468,0.0027515558312618156,0.006263682726650771,1.0302136735456109,1.0705001571765296,-0.2299410906173917,5.189700943460606,6245.345862119103,100.104295666587,70.59494651300693,71.38350848852473,86.02939143053005,304.71510221226015,0.0014847895342360567,0.00539955674607618,0.002933924473119814,2447
1.001596451358519,0.23317166457827376,0.02066495901261591,5.2136991163794955,4007.383811493081,71.30943810410156,23.759793756536205,21.931049179522642,40.02029369625809,108.75203469971778,0.0005234492418505723,0.0025722980585129273,0.006247898505462345,1.0434379935018723,0.9149937055168045,-0.18387079893745165,5.311954861550098,5152.863339994235,107.0389206327587,62.880802604136534,69.7647445803414,90.44697461078708,332.5773366856163,0.0016650521570640336,0.005123629893802857,0.0032299914997783864,2446
1.0336104615125916,0.13667024710080566,0.01920128102682482,5.196346769467105,4038.5500085487647,73.3721516537992,19.59892112317313,21.29719060355084,41.022907576092784,69.60088078986571,0.0004792197814299142,0.0025471692183286986,0.0070109981874909195,1.0082109020574208,0.7879522837273703,-0.21453410035546833,4.697164123982594,6639.518465805318,108.88506756002269,63.012302547104106,69.1139398431596,87.24442091068255,288.9701643640356,0.001321304904957652,0.004940678547742107,0.003248020112927771,2445
1.0703797017713887,0.14927776011691352,0.009657244078865519,4.978207067640479,4582.165801174207,79.53802184892501,23.089553530585125,23.701352335434272,47.003679557823936,97.14645967372375,0.0005362682219222882,0.0027567102817279655,0.0074398612116308195,1.0718856731490884,0.9365199475955612,-0.1412920252494888,6.130913724063662,7315.332236948824,109.4884990301926,65.39731271279359,74.24659764420217,95.11411552463377,303.3314847335936,0.001466831086353478,0.005257243652423942,0.003904319951659647,2444
1.0558755301703546,0.28192658786639546,0.0022373611969206705,4.893937560217841,4989.6222507047505,83.71852381598292,19.997749704809795,20.926253953357733,46.54430757127696,77.13137765796863,0.0005639331815289808,0.0033158908884711458,0.006439088627841558,1.104429443278056,1.4295357607042058,-0.2166216598196305,6.194216807616654,7908.765805661339,104.2803493401989,61.30270800305692,73.62327829591293,88.80569018468861,258.4842244815792,0.0015547466537205222,0.006275182245124159,0.0032331589415983703,2443
1.0126527809999792,0.16831199267495744,0.017136157097051137,4.72766274973212,4477.210545364783,78.81017772849492,21.45045222719929,24.618280499659626,51.6470045265004,84.40325047927665,0.000538839100567691,0.0030991093463820962,0.005777274605877698,1.0305010802429877,1.050064561989772,-0.23565871354117993,4.960894300738755,6649.897118262127,106.96317228511441,57.37747383105849,76.49781332649933,91.5764592170754,287.62152295236706,0.0014628074688445845,0.005743238274697156,0.002441484525576666,2442
1.0114259408213326,0.3772346354702254,-0.025071397951069305,4.901528310283049,4501.543205449172,77.03058471329814,21.763735821032178,19.718381671247197,42.56472994689053,95.53735682115865,0.0004926195727879117,0.002858375946121137,0.006163325940090572,0.999260109130316,1.1068950895787264,-0.22841747943963311,5.5170348082477805,6919.244937253155,103.33063574073144,60.649026687042024,66.37164947467271,91.3892179023595,279.1071023835573,0.0013289954758171896,0.005172278081073685,0.0026806745033475963,2441
0.9522864778005273,0.19449481376139932,0.001907089374304273,4.339051923769674,4993.55830669288,80.36113698903719,23.384145011021783,19.494750129853802,40.55297680815666,89.68970835312408,0.0004661645684405535,0.0026902612643535345,0.005317810345994196,0.9869185768117635,1.1912076809263166,-0.26140445962255465,5.480443971418638,7583.963990478175,112.92757970855426,67.94600869391303,69.23527193754283,91.33619108167866,283.28330221754175,0.0015275540271362106,0.00528780498930416,0.0021511655699414114,2440
0.9433943184322834,0.09978131575497029,0.0024817514796373623,4.42089188137722,3335.3944461202495,77.78641600261221,19.68318772503954,18.698847425975508,41.797602451961694,79.70681374044636,0.00048197080635268094,0.0027022066324622835,0.0051102836430216856,0.9680452640323123,1.1370835124043221,-0.29217452463033006,5.082893225543276,5253.323957372203,108.31733195952884,60.40713943596585,66.41571404352831,88.3522658159088,264.09119394890183,0.0012156558324012043,0.0053484748501695725,0.001981303681397737,2439
0.821898408410746,0.48158808612258097,0.019695577261235258,4.740039727813063,2727.2942341981625,86.47282015746205,18.580977871694966,23.308141421941,41.18548923502308,85.8599986107925,0.0004178652711949308,0.0026404563077489407,0.0032180898689040155,1.016052808857504,2.1049307428686443,-0.42431282894852534,5.23967992361791,4416.7311573490315,124.38292239977437,47.4343587242411,96.8472876574676,88.41770716625933,335.2517294698507,0.001455771301949073,0.006606752134816125,0.001313705897655166,2438
0.977590646637765,0.19117279914712615,0.00923491851718494,4.692959538840269,4052.7742261974136,79.92730761654339,22.7834579824066,20.749365752733603,42.70597503112142,91.95188876202823,0.0004830110756998616,0.00295587582606798,0.005382104887767243,0.9894136630704462,1.1670829252273531,-0.24011152103968292,5.136675906983526,6226.766793483369,110.37123961007255,60.74037814110024,82.68124114236831,92.79544118039497,288.0798436644007,0.0014693024457194778,0.005474172943898909,0.0020228340806327867,2437
